File,Signature,StartLine,EndLine
org.apache.commons.math3.distribution.MixtureMultivariateRealDistribution,density(double[]),98,105
org.apache.commons.math3.distribution.MultivariateNormalDistribution,sample(),204,220
org.apache.commons.math3.random.RandomDataGenerator,RandomDataGenerator(),123,132
org.apache.commons.math3.distribution.MultivariateNormalDistribution,density(double[]),176,186
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(RandomGenerator,double,double,double)",89,113
org.apache.commons.math3.distribution.MultivariateNormalDistribution,"MultivariateNormalDistribution(RandomGenerator,double[],double[][])",79,156
org.apache.commons.math3.distribution.GammaDistribution,"GammaDistribution(RandomGenerator,double,double,double)",114,152
org.apache.commons.math3.distribution.MultivariateNormalDistribution,getExponentTerm(double[]),222,239
org.apache.commons.math3.distribution.AbstractRealDistribution,AbstractRealDistribution(RandomGenerator),72,78
org.apache.commons.math3.distribution.BetaDistribution,density(double),125,145
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(double,double,double)",74,87
org.apache.commons.math3.util.FastMath,"pow(double,int)",1603,1668
org.apache.commons.math3.distribution.GammaDistribution,density(double),198,257
org.apache.commons.math3.distribution.MultivariateNormalDistribution,getStandardDeviations(),188,202
org.apache.commons.math3.util.FastMath,"pow(double,double)",1435,1600
org.apache.commons.math3.distribution.MultivariateNormalDistribution,"MultivariateNormalDistribution(double[],double[][])",54,77
org.apache.commons.math3.util.FastMath,"exp(double,double,double[])",834,956
org.apache.commons.math3.util.FastMath,"log(double,double[])",1123,1353
org.apache.commons.math3.random.EmpiricalDistribution,getKernel(SummaryStatistics),839,849
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(double,double)",62,72
org.apache.commons.math3.distribution.ChiSquaredDistribution,density(double),95,98
org.apache.commons.math3.distribution.PoissonDistribution,"PoissonDistribution(RandomGenerator,double,double,int)",93,124
org.apache.commons.math3.distribution.MultivariateNormalDistribution,getCovariances(),167,174
org.apache.commons.math3.distribution.MixtureMultivariateRealDistribution,getComponents(),148,161
org.apache.commons.math3.util.FastMath,exp(double),810,832
org.apache.commons.math3.distribution.MultivariateNormalDistribution,getMeans(),158,165
org.apache.commons.math3.distribution.MixtureMultivariateRealDistribution,reseedRandomGenerator(long),135,146
