File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.RecordType,"isSubtype(ObjectType,RecordType)",228,268
com.google.javascript.rhino.jstype.RecordType,isSubtype(JSType),206,226
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",581,619
com.google.javascript.rhino.jstype.RecordType,isEquivalentTo(JSType),95,118
com.google.javascript.jscomp.TypeInference,"inferPropertyTypesToMatchConstraint(JSType,JSType)",1099,1137
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",683,744
com.google.javascript.rhino.Node,"removeProp(PropListItem,int)",775,794
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",234,267
com.google.javascript.jscomp.NodeUtil,mayBeStringHelper(Node),1392,1395
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),443,491
com.google.javascript.jscomp.TypeValidator,"expectCanCast(NodeTraversal,Node,JSType,JSType)",469,486
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldComparison(Node,Node,Node)",916,1150
com.google.javascript.rhino.Node,removeProp(int),768,773
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldType(JsDocToken),2109,2140
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1608,1665
com.google.javascript.rhino.jstype.RecordTypeBuilder,"addProperty(String,JSType,Node)",61,77
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",641,665
com.google.javascript.rhino.jstype.RecordTypeBuilder,RecordTypeBuilder(JSTypeRegistry),57,59
com.google.javascript.jscomp.TypeValidator,"expectAllInterfaceProperties(NodeTraversal,Node,FunctionType)",564,579
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldName(JsDocToken),2142,2155
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldTypeList(JsDocToken),2078,2107
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,CompilerInput,Node,Node,Var,String,JSType)",488,562
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression(JsDocToken),1702,1732
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",508,556
com.google.javascript.rhino.jstype.RecordType,"defineProperty(String,JSType,boolean,Node)",125,138
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordType(Map<String,RecordProperty>)",1310,1315
com.google.javascript.rhino.jstype.RecordType,"RecordType(JSTypeRegistry,Map<String,RecordProperty>)",70,93
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",332,361
com.google.javascript.jscomp.NodeUtil,"numberNode(double,Node)",3117,3132
com.google.javascript.jscomp.DisambiguateProperties,renameProperties(),564,601
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseRecordType(JsDocToken),2056,2076
com.google.javascript.jscomp.TypeValidator,"registerIfMismatch(JSType,JSType,JSError)",667,673
com.google.javascript.jscomp.TypeValidator,"mismatch(String,Node,String,JSType,JSType)",634,639
