File,Signature,StartLine,EndLine
com.google.javascript.jscomp.InlineObjectLiterals,"process(Node,Node)",62,67
com.google.javascript.jscomp.NodeTraversal,formatNodePosition(Node),297,310
com.google.javascript.jscomp.NodeTraversal,traverseRoots(List<Node>),270,293
com.google.javascript.jscomp.AbstractCompiler,getLifeCycleStage(),173,178
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",1034,1147
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",441,533
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",1022,1032
com.google.javascript.jscomp.NodeTraversal,throwUnexpectedException(Exception),223,240
com.google.javascript.jscomp.InlineVariables,"process(Node,Node)",84,89
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1831,1845
com.google.javascript.jscomp.Compiler,buildKnownSymbolTable(),1081,1113
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),686,715
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1070,1260
com.google.javascript.jscomp.InlineObjectLiterals,"InlineObjectLiterals(AbstractCompiler,Supplier<String>)",55,60
com.google.javascript.jscomp.NodeUtil,"visitPreOrder(Node,Visitor,Predicate<Node>)",2797,2811
