File,Signature,StartLine,EndLine
com.google.javascript.jscomp.ProcessClosurePrimitives,"processRequireCall(NodeTraversal,Node,Node)",247,287
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1393,1417
com.google.javascript.rhino.Node,checkTreeEquals(Node),1364,1378
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyProvide(NodeTraversal,Node,Node)",637,656
com.google.javascript.jscomp.FunctionInjector,"callMeetsBlockInliningRequirements(NodeTraversal,Node,Node,Set<String>)",551,603
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1041
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyArgument(NodeTraversal,Node,Node)",658,666
com.google.javascript.jscomp.NodeUtil,getAssignedValue(Node),1479,1493
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1062,1076
com.google.javascript.jscomp.TypeCheck,"visitParameterList(NodeTraversal,Node,FunctionType)",1482,1519
com.google.javascript.jscomp.InlineVariables,"process(Node,Node)",83,88
com.google.javascript.rhino.Node,toStringTree(),1044,1046
com.google.javascript.rhino.Node,appendStringTree(Appendable),1058,1060
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),314,626
com.google.javascript.rhino.Node,toStringTreeImpl(),1048,1056
com.google.javascript.jscomp.TypeInference,"updateTypeOfParametersOnClosure(Node,FunctionType)",867,893
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",895,990
com.google.javascript.rhino.JSDocInfo,toString(),1075,1078
com.google.javascript.jscomp.FunctionInjector,"inlineReturnValue(Node,Node)",227,263
com.google.javascript.jscomp.FunctionToBlockMutator,"mutate(String,Node,Node,String,boolean,boolean)",50,107
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
