File,Signature,StartLine,EndLine
org.apache.commons.math3.optimization.direct.CMAESOptimizer,CMAESOptimizer(int),243,250
org.apache.commons.math3.optimization.direct.CMAESOptimizer,CMAESOptimizer(),236,241
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"CMAESOptimizer(int,double[])",252,260
org.apache.commons.math3.optimization.direct.CMAESOptimizer,checkParameters(),495,553
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"updateCovariance(boolean,RealMatrix,RealMatrix,int[],RealMatrix)",683,760
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>)",287,317
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"setup(double[],double[])",2378,2437
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,doOptimize(),146,238
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"bobyqa(double[],double[])",252,335
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,doOptimize(),234,250
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"sequence(double,double,double)",1230,1245
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[],double[],double[])",90,141
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean)",262,285
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,value(double[]),169,181
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),347,493
org.apache.commons.math3.linear.TriDiagonalTransformer,getQ(),80,90
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"bobyqb(double[],double[])",339,1221
org.apache.commons.math3.linear.MatrixUtils,"checkColumnIndex(AnyMatrix,int)",409,422
org.apache.commons.math3.linear.TriDiagonalTransformer,TriDiagonalTransformer(RealMatrix),54,78
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1684,1806
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,"MultivariateFunctionMappingAdapter(MultivariateFunction,double[],double[])",86,135
org.apache.commons.math3.util.FastMath,"log(double,double[])",1099,1329
org.apache.commons.math3.util.FastMath,cos(double),2261,2313
org.apache.commons.math3.linear.TriDiagonalTransformer,transform(),188,253
org.apache.commons.math3.linear.AbstractRealMatrix,getRow(int),532,542
org.apache.commons.math3.optimization.direct.CMAESOptimizer,initializeCMA(double[]),555,627
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"prelim(double[],double[])",1564,1757
org.apache.commons.math3.optimization.SimpleValueChecker,"converged(int,PointValuePair,PointValuePair)",57,83
