File,Signature,StartLine,EndLine
com.google.javascript.jscomp.ProcessClosurePrimitives,"process(Node,Node)",149,176
com.google.javascript.jscomp.ProcessClosurePrimitives,"processRequireCall(NodeTraversal,Node,Node)",292,334
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",201,290
com.google.javascript.jscomp.JSError,"make(String,Node,CheckLevel,DiagnosticType,String)",129,142
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",153,236
com.google.javascript.jscomp.Scope,getGlobalScope(),440,446
com.google.javascript.jscomp.VarCheck,getSynthesizedExternsRoot(),366,369
com.google.javascript.jscomp.VarCheck,createSynthesizedExternVar(String),238,259
com.google.javascript.jscomp.Compiler,getSynthesizedExternsInput(),2438,2444
com.google.javascript.jscomp.Compiler,newExternInput(String),1085,1096
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),198,370
com.google.javascript.jscomp.ProcessClosurePrimitives,maybeAddStringNodeToSymbolTable(Node),1166,1206
com.google.javascript.jscomp.ProcessClosurePrimitives,maybeAddToSymbolTable(Node),1208,1215
com.google.debugging.sourcemap.SourceMapGeneratorV2,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",157,226
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),242,356
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyNotNull(NodeTraversal,Node,Node)",775,786
com.google.javascript.jscomp.AstValidator,validateString(Node),638,647
com.google.debugging.sourcemap.SourceMapGeneratorV2,prepMappings(),383,403
com.google.debugging.sourcemap.SourceMapGeneratorV2,"setStartingPosition(int,int)",140,155
com.google.javascript.jscomp.TypeValidator,"mismatch(String,Node,String,JSType,JSType)",664,669
com.google.debugging.sourcemap.SourceMapGeneratorV2,getNameId(String),424,439
com.google.javascript.rhino.IR,var(Node),155,158
com.google.javascript.jscomp.Compiler,processAMDAndCommonJSModules(),1497,1568
com.google.javascript.jscomp.NodeTraversal,"report(Node,DiagnosticType,String)",683,689
com.google.javascript.rhino.IR,name(String),318,320
com.google.javascript.jscomp.AstValidator,validateCall(Node),374,380
com.google.javascript.rhino.Node,"isEquivalentTo(Node,boolean,boolean,boolean)",1507,1565
com.google.javascript.jscomp.AstValidator,validateExpression(Node),155,276
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",67,80
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),895,1050
