File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.util.TokenBuffer,version(),176,179
com.fasterxml.jackson.databind.ObjectReader,readValue(JsonNode),1142,1157
com.fasterxml.jackson.databind.ObjectMapper,version(),598,605
com.fasterxml.jackson.databind.JsonMappingException,toString(),323,327
com.fasterxml.jackson.databind.node.TreeTraversingParser,getCodec(),87,90
com.fasterxml.jackson.databind.node.TreeTraversingParser,getNumberType(),278,282
com.fasterxml.jackson.databind.ObjectReader,version(),259,266
com.fasterxml.jackson.databind.exc.PropertyBindingException,getMessageSuffix(),67,99
com.fasterxml.jackson.databind.SequenceWriter,version(),111,118
com.fasterxml.jackson.databind.node.TreeTraversingParser,version(),92,95
com.fasterxml.jackson.databind.ObjectReader,_bindAsTree(JsonParser),1468,1486
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),602,605
com.fasterxml.jackson.databind.node.NodeCursor,iterateChildren(),84,98
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",693,722
com.fasterxml.jackson.databind.util.TokenBuffer,"writeBinary(Base64Variant,byte[],int,int)",839,852
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_findCustomTreeNodeDeserializer(Class<? extends JsonNode>,DeserializationConfig,BeanDescription)",1620,1631
com.fasterxml.jackson.databind.ObjectMapper,treeAsTokens(TreeNode),2302,2311
com.fasterxml.jackson.databind.node.TreeTraversingParser,getIntValue(),310,313
com.fasterxml.jackson.databind.node.TreeTraversingParser,currentNumericNode(),393,402
com.fasterxml.jackson.databind.util.TokenBuffer,writeEndObject(),609,619
com.fasterxml.jackson.databind.ObjectWriter,version(),190,197
com.fasterxml.jackson.databind.ObjectMapper,"treeToValue(TreeNode,Class<T>)",2313,2339
com.fasterxml.jackson.databind.util.TokenBuffer,writeTree(TreeNode),817,831
com.fasterxml.jackson.databind.node.NodeCursor,setCurrentValue(java.lang.Object),66,69
com.fasterxml.jackson.databind.util.TokenBuffer,TokenBuffer(JsonParser),160,174
com.fasterxml.jackson.databind.ObjectReader,forType(JavaType),558,580
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription)",1426,1508
com.fasterxml.jackson.databind.ObjectReader,_detectBindAndCloseAsTree(InputStream),1659,1669
com.fasterxml.jackson.databind.ObjectReader,"_new(ObjectReader,DeserializationConfig,JavaType,JsonDeserializer<Object>,Object,FormatSchema,InjectableValues,DataFormatReaders)",294,305
com.fasterxml.jackson.databind.ObjectReader,"_detectBindAndClose(byte[],int,int)",1614,1623
com.fasterxml.jackson.databind.module.SimpleModule,SimpleModule(),89,101
com.fasterxml.jackson.databind.node.TreeTraversingParser,getCurrentName(),189,192
com.fasterxml.jackson.databind.JsonMappingException,_appendPathDesc(StringBuilder),335,347
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),271,396
com.fasterxml.jackson.databind.ObjectReader,"ObjectReader(ObjectReader,JsonFactory)",239,257
com.fasterxml.jackson.databind.util.TokenBuffer,toString(),425,476
com.fasterxml.jackson.databind.ObjectReader,readValues(InputStream),1240,1267
com.fasterxml.jackson.databind.ObjectReader,"ObjectReader(ObjectReader,DeserializationConfig,JavaType,JsonDeserializer<Object>,Object,FormatSchema,InjectableValues,DataFormatReaders)",191,216
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1319,1361
com.fasterxml.jackson.databind.node.TreeTraversingParser,nextToken(),119,160
com.fasterxml.jackson.databind.ObjectReader,readValue(InputStream),1036,1050
com.fasterxml.jackson.databind.node.TreeTraversingParser,close(),103,111
com.fasterxml.jackson.databind.ObjectReader,readValues(URL),1340,1353
com.fasterxml.jackson.databind.ObjectReader,readValues(File),1327,1338
com.fasterxml.jackson.databind.node.TreeTraversingParser,"TreeTraversingParser(JsonNode,ObjectCodec)",67,80
com.fasterxml.jackson.databind.ObjectMapper,readerForUpdating(Object),3075,3090
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,getKnownPropertyNames(),788,795
