File,Signature,StartLine,EndLine
org.jsoup.nodes.Node,doClone(Node),671,684
org.jsoup.nodes.Node,clone(),636,665
org.jsoup.nodes.Node,after(String),305,314
org.jsoup.nodes.Element,doClone(Node),1397,1406
org.jsoup.nodes.Element,nextElementSibling(),673,691
org.jsoup.nodes.Element,clone(),1392,1395
org.jsoup.nodes.Document,clone(),285,290
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337
org.jsoup.select.Elements,clone(),42,54
org.jsoup.nodes.Element,firstElementSibling(),709,717
org.jsoup.nodes.Node,childNodesCopy(),212,224
org.jsoup.nodes.Node,before(String),280,289
org.jsoup.nodes.Element,siblingElements(),656,671
org.jsoup.nodes.Node,nextSibling(),496,510
org.jsoup.helper.ChangeNotifyingArrayList,addAll(Collection<? extends E>),52,56
org.jsoup.nodes.Node,previousSibling(),512,524
org.jsoup.nodes.Node,siblingNodes(),479,494
org.jsoup.nodes.Entities,getByName(String),116,130
org.jsoup.nodes.Node,siblingIndex(),526,534
org.jsoup.select.Elements,"siblings(String,boolean,boolean)",563,578
org.jsoup.nodes.Element,lastElementSibling(),729,736
org.jsoup.nodes.Node,after(Node),316,328
org.jsoup.nodes.Node,setSiblingIndex(int),536,538
org.jsoup.helper.ChangeNotifyingArrayList,"set(int,E)",16,20
org.jsoup.nodes.Node,wrap(String),339,368
org.jsoup.nodes.Attributes,clone(),363,375
org.jsoup.nodes.Node,"replaceChild(Node,Node)",424,435
org.jsoup.nodes.Node,unwrap(),370,393
org.jsoup.nodes.DocumentType,setPubSysKey(String),73,76
org.jsoup.nodes.Node,addChildren(Node),445,454
org.jsoup.nodes.Node,reindexChildren(int),471,477
org.jsoup.parser.Tokeniser,createDoctypePending(),207,209
