File,Signature,StartLine,EndLine
org.apache.commons.math.linear.RealMatrixImpl,operate(double[]),768,789
org.apache.commons.math.linear.BigMatrixImpl,operate(BigDecimal[]),978,1000
org.apache.commons.math.linear.BigMatrixImpl,inverse(),885,893
org.apache.commons.math.linear.RealMatrixImpl,inverse(),687,695
org.apache.commons.math.linear.RealMatrixImpl,solve(double[]),813,836
org.apache.commons.math.linear.BigMatrixImpl,operate(double[]),1002,1015
org.apache.commons.math.linear.BigMatrixImpl,solve(BigDecimal[]),1041,1064
org.apache.commons.math.linear.BigMatrixImpl,"getSubMatrix(int[],int[])",598,630
org.apache.commons.math.linear.BigMatrixImpl,"BigMatrixImpl(BigDecimal[][],boolean)",123,161
org.apache.commons.math.linear.BigMatrixImpl,solve(BigMatrix),1085,1149
org.apache.commons.math.linear.BigMatrixImpl,getColumnAsDoubleArray(int),800,821
org.apache.commons.math.linear.RealMatrixImpl,"getSubMatrix(int[],int[])",467,498
org.apache.commons.math.linear.BigMatrixImpl,getDeterminant(),895,914
org.apache.commons.math.linear.RealMatrixImpl,preMultiply(double[]),791,811
org.apache.commons.math.linear.BigMatrixImpl,getTrace(),959,976
org.apache.commons.math.linear.BigMatrixImpl,getRowDimension(),941,948
org.apache.commons.math.linear.BigMatrixImpl,getColumnDimension(),950,957
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance,getResult(),79,103
org.apache.commons.math.linear.RealMatrixImpl,solve(RealMatrix),838,902
org.apache.commons.math.linear.RealMatrixImpl,"RealMatrixImpl(double[][],boolean)",115,153
org.apache.commons.math.linear.BigMatrixImpl,"setSubMatrix(BigDecimal[][],int,int)",632,695
org.apache.commons.math.linear.RealMatrixImpl,getDeterminant(),697,714
org.apache.commons.math.linear.RealMatrixImpl,getRowDimension(),739,744
org.apache.commons.math.linear.RealMatrixImpl,"RealMatrixImpl(int,int)",80,95
org.apache.commons.math.linear.BigMatrixImpl,BigMatrixImpl(String[][]),195,223
org.apache.commons.math.linear.RealMatrixImpl,RealMatrixImpl(),74,78
org.apache.commons.math.linear.RealMatrixImpl,add(RealMatrixImpl),208,231
org.apache.commons.math.linear.BigMatrixImpl,"getEntry(int,int)",823,845
org.apache.commons.math.linear.RealMatrixImpl,add(RealMatrix),180,206
org.apache.commons.math.linear.RealMatrixImpl,getColumnDimension(),746,751
org.apache.commons.math.linear.BigMatrixImpl,"getSubMatrix(int,int,int,int)",567,596
org.apache.commons.math.linear.RealMatrixImpl,getTrace(),753,766
org.apache.commons.math.linear.BigMatrixImpl,subtract(BigMatrix),304,330
org.apache.commons.math.linear.BigMatrixImpl,add(BigMatrix),251,277
org.apache.commons.math.geometry.Rotation,getAxis(),532,545
org.apache.commons.math.linear.RealMatrixImpl,RealMatrixImpl(double[]),155,169
org.apache.commons.math.linear.BigMatrixImpl,subtract(BigMatrixImpl),332,355
