File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,"prelim(double[],double[])",1562,1755
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,caller(int),2453,2458
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,"setup(double[],double[])",2376,2435
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,"BOBYQAOptimizer(int,double,double)",216,230
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,doOptimize(),232,248
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[],double[],double[])",88,139
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,"bobyqb(double[],double[])",337,1219
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,"altmov(int,double)",1223,1558
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,BOBYQAOptimizer(int),204,214
org.apache.commons.math.optimization.RealPointValuePair,"RealPointValuePair(double[],double)",39,47
org.apache.commons.math.linear.Array2DRowRealMatrix,"Array2DRowRealMatrix(int,int)",46,57
org.apache.commons.math.optimization.univariate.UnivariateMultiStartOptimizer,"UnivariateMultiStartOptimizer(BaseUnivariateOptimizer<FUNC>,int,RandomGenerator)",60,86
org.apache.commons.math.optimization.BaseMultivariateMultiStartOptimizer,"BaseMultivariateMultiStartOptimizer(BaseMultivariateOptimizer<FUNC>,int,RandomVectorGenerator)",58,84
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer,computeObjectiveValue(double[]),84,99
org.apache.commons.math.linear.Array2DRowRealMatrix,"setEntry(int,int,double)",298,303
org.apache.commons.math.linear.ArrayRealVector,getDimension(),625,629
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,"bobyqa(double[],double[])",250,333
org.apache.commons.math.linear.ArrayRealVector,getEntry(int),619,623
org.apache.commons.math.optimization.BaseMultivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double[])",134,168
