File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.jsontype.impl.SubTypeValidator,"validateSubType(DeserializationContext,JavaType)",67,99
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),892,895
com.fasterxml.jackson.databind.ObjectMapper,version(),692,699
com.fasterxml.jackson.databind.type.CollectionType,withContentTypeHandler(Object),86,92
com.fasterxml.jackson.databind.type.CollectionLikeType,withHandlersFrom(JavaType),136,147
com.fasterxml.jackson.databind.type.CollectionType,withContentType(JavaType),71,78
com.fasterxml.jackson.databind.JavaType,withHandlersFrom(JavaType),133,151
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"resolveMemberAndTypeAnnotations(DeserializationContext,AnnotatedMember,JavaType)",1811,1869
com.fasterxml.jackson.databind.deser.DeserializerCache,_findCachedDeserializer(JavaType),202,211
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"_validateSubType(DeserializationContext,JavaType,BeanDescription)",859,867
com.fasterxml.jackson.databind.ObjectMapper,"enableDefaultTyping(DefaultTyping,JsonTypeInfo.As)",1406,1432
com.fasterxml.jackson.databind.ObjectReader,version(),273,280
com.fasterxml.jackson.databind.util.TokenBuffer,version(),201,204
com.fasterxml.jackson.databind.cfg.BaseSettings,withTypeResolverBuilder(TypeResolverBuilder<?>),232,239
com.fasterxml.jackson.databind.SerializationConfig,with(TypeResolverBuilder<?>),445,448
com.fasterxml.jackson.databind.ObjectWriter,version(),193,200
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,"AsPropertyTypeDeserializer(AsPropertyTypeDeserializer,BeanProperty)",47,50
com.fasterxml.jackson.databind.ObjectMapper,setDefaultTyping(TypeResolverBuilder<?>),1462,1473
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,generateJsonSchema(Class<?>),583,610
com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,"idResolver(MapperConfig<?>,JavaType,Collection<NamedType>,boolean,boolean)",210,233
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,"createContextual(DeserializationContext,BeanProperty)",164,216
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",823,857
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"createBeanDeserializer(DeserializationContext,JavaType,BeanDescription)",91,145
com.fasterxml.jackson.databind.SerializerProvider,"findValueSerializer(JavaType,BeanProperty)",517,547
com.fasterxml.jackson.databind.deser.SettableBeanProperty,"SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata)",139,165
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findTypeDeserializer(DeserializationConfig,JavaType)",1342,1373
com.fasterxml.jackson.databind.SerializerProvider,findValueSerializer(JavaType),578,603
com.fasterxml.jackson.databind.SerializationConfig,_withBase(BaseSettings),485,487
com.fasterxml.jackson.databind.SerializationConfig,"SerializationConfig(SerializationConfig,BaseSettings)",189,200
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_findSubclassDeserializer(DeserializationContext,Object,TokenBuffer)",1551,1587
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"handlePolymorphic(JsonParser,DeserializationContext,Object,TokenBuffer)",1508,1549
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,"AsArrayTypeDeserializer(AsArrayTypeDeserializer,BeanProperty)",35,37
com.fasterxml.jackson.databind.SerializerProvider,findValueSerializer(Class<?>),549,576
com.fasterxml.jackson.databind.DeserializationConfig,"DeserializationConfig(DeserializationConfig,BaseSettings)",157,167
com.fasterxml.jackson.databind.SerializerProvider,"findPrimaryPropertySerializer(Class<?>,BeanProperty)",639,665
com.fasterxml.jackson.databind.SerializerProvider,"findValueSerializer(Class<?>,BeanProperty)",469,515
com.fasterxml.jackson.databind.cfg.MapperConfigBase,"MapperConfigBase(MapperConfigBase<CFG,T>,BaseSettings)",146,156
com.fasterxml.jackson.databind.util.ClassUtil,isJacksonStdImpl(Class<?>),888,890
