File,Signature,StartLine,EndLine
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1675,1689
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",911,921
com.google.javascript.jscomp.SideEffectsAnalysis,"safeToMoveBefore(Node,AbstractMotionEnvironment,Node)",137,216
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1039
com.google.javascript.rhino.Context,isValidLanguageVersion(int),499,513
com.google.javascript.jscomp.SideEffectsAnalysis,isControlDependentChild(Node),320,363
com.google.javascript.rhino.Context,hasFeature(int),960,1023
com.google.javascript.jscomp.SideEffectsAnalysis,"SideEffectsAnalysis(AbstractCompiler,LocationAbstractionMode)",81,95
com.google.javascript.rhino.Node,checkTreeEquals(Node),1362,1376
com.google.javascript.rhino.IRFactory,"checkActivationName(String,int)",709,731
com.google.javascript.jscomp.SideEffectsAnalysis,SideEffectsAnalysis(AbstractCompiler),97,99
com.google.javascript.rhino.Parser,eqExpr(boolean),1537,1584
com.google.javascript.jscomp.SourceFile,getLine(int),139,182
com.google.javascript.jscomp.NodeTraversal,formatNodePosition(Node),286,299
com.google.javascript.rhino.Context,isVersionECMA1(),1056,1059
com.google.javascript.rhino.Parser,function(int),530,682
com.google.javascript.jscomp.GoogleCodingConvention,isVarArgsParameter(Node),118,121
com.google.javascript.jscomp.ControlFlowAnalysis,handleCase(Node),449,469
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1060,1074
com.google.javascript.rhino.Context,getImplementationVersion(),523,549
com.google.javascript.rhino.Context,setLanguageVersion(int),476,497
com.google.javascript.jscomp.SideEffectsAnalysis,"createVisibilityAbstraction(Node,Node)",121,135
com.google.javascript.rhino.Node,toStringTreeImpl(),1046,1054
com.google.javascript.jscomp.NodeTraversal,throwUnexpectedException(Exception),214,231
com.google.javascript.rhino.Node,appendStringTree(Appendable),1056,1058
com.google.javascript.rhino.IRFactory,"createAssignment(int,Node,Node,int,int)",652,668
com.google.javascript.jscomp.Compiler,compile(),522,529
com.google.javascript.jscomp.NodeTraversal,"formatNodeContext(String,Node)",233,239
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceExitWithBreak(Node),155,218
com.google.javascript.rhino.Context,checkLanguageVersion(int),515,521
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReduceReturn(Node),125,153
com.google.javascript.jscomp.SideEffectsAnalysis,"process(Node,Node)",101,119
