File,Signature,StartLine,EndLine
org.apache.commons.math3.util.FastMath,"pow(double,double)",1434,1599
org.apache.commons.math3.random.MersenneTwister,MersenneTwister(long),128,134
org.apache.commons.math3.util.ArithmeticUtils,"gcdPositive(int,int)",455,508
org.apache.commons.math3.util.FastMath,floor(double),3322,3347
org.apache.commons.math3.random.MersenneTwister,setSeed(int[]),157,207
org.apache.commons.math3.util.ArithmeticUtils,"pow(BigInteger,int)",884,898
org.apache.commons.math3.util.FastMath,"reducePayneHanek(double,double)",1994,2215
org.apache.commons.math3.util.FastMath,"log(double,double[])",1122,1352
org.apache.commons.math3.dfp.DfpMath,"pow(Dfp,Dfp)",465,665
org.apache.commons.math3.random.MersenneTwister,setSeed(int),136,155
org.apache.commons.math3.util.ArithmeticUtils,"gcd(int,int)",368,453
org.apache.commons.math3.dfp.DfpMath,log(Dfp),310,378
org.apache.commons.math3.util.ArithmeticUtils,"stirlingS2(int,int)",953,1036
org.apache.commons.math3.dfp.Dfp,toDouble(),2402,2490
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,double)",252,317
org.apache.commons.math3.util.OpenIntToFieldHashMap,computeCapacity(int),157,172
org.apache.commons.math3.transform.FastHadamardTransformer,fht(int[]),272,322
org.apache.commons.math3.random.MersenneTwister,setSeed(long),209,217
org.apache.commons.math3.transform.FastFourierTransformer,"transformInPlace(double[][],DftNormalization,TransformType)",199,360
org.apache.commons.math3.transform.FastHadamardTransformer,fht(double[]),87,270
org.apache.commons.math3.dfp.Dfp,align(int),688,747
org.apache.commons.math3.util.ArithmeticUtils,"pow(BigInteger,BigInteger)",927,951
org.apache.commons.math3.util.ArithmeticUtils,"subAndCheck(int,int)",737,753
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,String)",330,533
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,long)",205,250
org.apache.commons.math3.util.OpenIntToDoubleHashMap,computeCapacity(int),144,159
org.apache.commons.math3.util.ArithmeticUtils,"addAndCheck(int,int)",54,71
org.apache.commons.math3.dfp.Dfp,add(Dfp),1247,1394
org.apache.commons.math3.util.ArithmeticUtils,"lcm(int,int)",597,629
org.apache.commons.math3.transform.FastSineTransformer,fst(double[]),128,180
org.apache.commons.math3.transform.TransformUtils,exactLog2(int),145,163
org.apache.commons.math3.transform.FastCosineTransformer,fct(double[]),128,181
org.apache.commons.math3.util.ArithmeticUtils,"gcd(long,long)",510,595
org.apache.commons.math3.util.ArithmeticUtils,factorialLog(int),346,366
org.apache.commons.math3.util.ArithmeticUtils,factorialDouble(int),322,344
org.apache.commons.math3.util.ArithmeticUtils,"binomialCoefficientLog(int,int)",218,285
org.apache.commons.math3.util.ArithmeticUtils,"pow(BigInteger,long)",900,925
org.apache.commons.math3.distribution.KolmogorovSmirnovDistribution,createH(double),255,354
org.apache.commons.math3.util.ArithmeticUtils,"mulAndCheck(long,long)",683,735
