File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentStructure(JsonParser),1003,1040
com.fasterxml.jackson.databind.DeserializationConfig,getProblemHandlers(),698,704
com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException,"from(JsonParser,Object,String,Collection<Object>)",27,56
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),678,871
com.fasterxml.jackson.databind.util.TokenBuffer,toString(),455,506
com.fasterxml.jackson.databind.util.TokenBuffer,_reportUnsupportedOperation(),1138,1141
com.fasterxml.jackson.databind.exc.PropertyBindingException,getMessageSuffix(),67,99
com.fasterxml.jackson.databind.util.TokenBuffer,version(),201,204
com.fasterxml.jackson.databind.util.TokenBuffer,_appendNativeIds(StringBuilder),508,518
com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException,"UnrecognizedPropertyException(String,JsonLocation,Class<?>,String,Collection<Object>)",20,25
com.fasterxml.jackson.databind.ObjectMapper,_checkInvalidCopy(Class<?>),586,595
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,getKnownPropertyNames(),814,821
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,bindItem(Object),62,77
com.fasterxml.jackson.databind.JsonMappingException,"prependPath(Object,String)",249,257
com.fasterxml.jackson.databind.ObjectMapper,version(),663,670
com.fasterxml.jackson.databind.util.TokenBuffer,"writeRawValue(char[],int,int)",742,745
com.fasterxml.jackson.databind.exc.PropertyBindingException,"PropertyBindingException(String,JsonLocation,Class<?>,String,Collection<Object>)",44,53
com.fasterxml.jackson.databind.util.TokenBuffer,"_appendValue(JsonToken,Object)",1105,1123
com.fasterxml.jackson.databind.util.TokenBuffer,"_append(JsonToken,Object)",1072,1083
com.fasterxml.jackson.databind.util.TokenBuffer,writeString(SerializableString),681,688
com.fasterxml.jackson.databind.util.TokenBuffer,writeString(String),667,674
com.fasterxml.jackson.databind.deser.std.NumberDeserializers,"find(Class<?>,String)",48,114
com.fasterxml.jackson.databind.util.TokenBuffer,_append(JsonToken),1059,1070
com.fasterxml.jackson.databind.util.TokenBuffer,_appendValue(JsonToken),1085,1103
com.fasterxml.jackson.databind.DeserializationContext,"reportUnknownProperty(Object,String,JsonDeserializer<?>)",821,841
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"handleUnknownVanilla(JsonParser,DeserializationContext,Object,String)",1311,1332
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_handleTypedObjectId(JsonParser,DeserializationContext,Object,Object)",995,1028
com.fasterxml.jackson.databind.util.TokenBuffer,writeObject(Object),820,841
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"handleUnknownProperty(JsonParser,DeserializationContext,Object,String)",1334,1353
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"handleUnknownProperty(JsonParser,DeserializationContext,Object,String)",1016,1051
com.fasterxml.jackson.databind.JsonMappingException,toString(),323,327
com.fasterxml.jackson.databind.util.TokenBuffer,"writeRawValue(String,int,int)",734,740
com.fasterxml.jackson.databind.JsonMappingException,prependPath(Reference),268,280
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,properties(),832,845
com.fasterxml.jackson.databind.util.TokenBuffer,writeRawValue(String),729,732
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",388,408
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,"_deserializeTypedForId(JsonParser,DeserializationContext,TokenBuffer)",104,123
com.fasterxml.jackson.databind.ObjectReader,_with(DeserializationConfig),830,839
com.fasterxml.jackson.databind.util.TokenBuffer,writeTree(TreeNode),843,857
com.fasterxml.jackson.databind.util.TokenBuffer,writeEndObject(),636,645
