File,Signature,StartLine,EndLine
org.apache.commons.cli2.commandline.Parser,parseAndHelp(String[]),110,138
org.apache.commons.cli2.validation.FileValidator,validate(List),114,138
org.apache.commons.cli2.commandline.Parser,parse(String[]),44,108
org.apache.commons.cli2.builder.PatternBuilder,validator(char),174,201
org.apache.commons.cli2.validation.FileValidator,getExistingFileInstance(),72,82
org.apache.commons.cli2.validation.FileValidator,setFile(boolean),190,198
org.apache.commons.cli2.validation.FileValidator,setExisting(boolean),170,179
org.apache.commons.cli2.builder.PatternBuilder,"createOption(char,boolean,char)",100,126
org.apache.commons.cli2.commandline.Parser,setHelpOption(Option),157,165
org.apache.commons.cli2.builder.ArgumentBuilder,withValidator(Validator),210,223
org.apache.commons.cli2.commandline.Parser,setHelpTrigger(String),167,175
org.apache.commons.cli2.validation.NumberValidator,validate(List),116,145
org.apache.commons.cli2.validation.DateValidator,validate(List),133,179
org.apache.commons.cli2.builder.DefaultOptionBuilder,withRequired(boolean),170,179
org.apache.commons.cli2.option.GroupImpl,validate(WriteableCommandLine),237,282
org.apache.commons.cli2.builder.DefaultOptionBuilder,withArgument(Argument),192,201
org.apache.commons.cli2.builder.PatternBuilder,"PatternBuilder(GroupBuilder,DefaultOptionBuilder,ArgumentBuilder)",52,65
org.apache.commons.cli2.option.ParentImpl,"handleInitialSeparator(ListIterator,char)",204,231
org.apache.commons.cli2.option.ArgumentImpl,"validate(WriteableCommandLine,Option)",235,257
org.apache.commons.cli2.option.ArgumentImpl,"processValues(WriteableCommandLine,ListIterator,Option)",139,189
org.apache.commons.cli2.commandline.Parser,setHelpFormatter(HelpFormatter),148,155
org.apache.commons.cli2.builder.PatternBuilder,create(),69,90
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,looksLikeOption(String),205,215
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,getUndefaultedValues(Option),134,144
org.apache.commons.cli2.builder.DefaultOptionBuilder,withShortName(String),117,138
org.apache.commons.cli2.util.HelpFormatter,setGroup(Group),493,499
org.apache.commons.cli2.validation.ClassValidator,isPotentialClassName(String),172,200
org.apache.commons.cli2.option.ArgumentImpl,"defaultValues(WriteableCommandLine,Option)",371,374
org.apache.commons.cli2.validation.FileValidator,getExistingDirectoryInstance(),84,94
org.apache.commons.cli2.validation.FileValidator,getExistingInstance(),61,70
org.apache.commons.cli2.option.GroupImpl,"process(WriteableCommandLine,ListIterator)",156,235
org.apache.commons.cli2.builder.DefaultOptionBuilder,withDescription(String),159,168
org.apache.commons.cli2.option.DefaultOption,validate(WriteableCommandLine),169,177
org.apache.commons.cli2.builder.PatternBuilder,PatternBuilder(),42,50
org.apache.commons.cli2.builder.PatternBuilder,withPattern(String),128,172
org.apache.commons.cli2.option.ParentImpl,validate(WriteableCommandLine),120,131
