File,Signature,StartLine,EndLine
com.google.javascript.rhino.Token,name(int),270,442
com.google.javascript.rhino.DToA,"JS_dtoa(double,int,boolean,int,boolean[],StringBuffer)",490,1155
com.google.javascript.rhino.Node,propToString(int),181,245
com.google.javascript.rhino.DToA,"JS_dtobasestr(int,double)",247,405
com.google.javascript.rhino.Context,hasFeature(int),962,1025
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldShift(Node,Node,Node)",649,713
com.google.javascript.rhino.UintMap,insertNewKey(int),256,276
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1068,1082
com.google.javascript.rhino.ObjToIntMap,findIndex(Object),261,297
com.google.javascript.rhino.Node,toStringTreeImpl(),1054,1062
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),890,1201
com.google.javascript.rhino.ObjToIntMap,ensureIndex(Object),361,424
com.google.javascript.rhino.Node,toStringTree(),1050,1052
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",931,1047
com.google.javascript.rhino.Context,isValidLanguageVersion(int),501,515
com.google.javascript.rhino.UintMap,"put(int,int)",154,172
com.google.javascript.rhino.DToA,"pow5mult(BigInteger,int)",462,465
com.google.javascript.rhino.Context,isVersionECMA1(),1058,1061
com.google.javascript.rhino.Node,getSortedPropTypes(),850,864
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldArithmetic(Node,Node,Node)",538,583
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldUnaryOperator(Node),205,294
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",919,929
