File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.linear.SimplexTableau,getSolution(),334,358
org.apache.commons.math.optimization.linear.SimplexSolver,doOptimize(),181,193
org.apache.commons.math.optimization.linear.SimplexTableau,normalize(LinearConstraint),205,218
org.apache.commons.math.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),157,179
org.apache.commons.math.optimization.linear.LinearConstraint,equals(Object),187,211
org.apache.commons.math.optimization.RealPointValuePair,getValue(),82,87
org.apache.commons.math.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double)",92,116
org.apache.commons.math.optimization.linear.SimplexTableau,createTableau(boolean),118,184
org.apache.commons.math.linear.ArrayRealVector,dotProduct(double[]),881,890
org.apache.commons.math.optimization.RealPointValuePair,"RealPointValuePair(double[],double)",43,51
org.apache.commons.math.optimization.linear.SimplexTableau,discardArtificialVariables(),303,321
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(RealVector,double,Relationship,RealVector,double)",136,161
org.apache.commons.math.optimization.linear.SimplexTableau,getConstraintTypeCounts(Relationship),228,241
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(double[],double,Relationship,double[],double)",105,134
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(RealVector,Relationship,double)",84,103
org.apache.commons.math.optimization.linear.SimplexSolver,isPhase1Solved(SimplexTableau),123,138
org.apache.commons.math.optimization.linear.LinearConstraint,hashCode(),213,219
org.apache.commons.math.optimization.linear.LinearConstraint,getValue(),179,185
org.apache.commons.math.optimization.linear.SimplexTableau,getOriginalNumDecisionVariables(),475,482
org.apache.commons.math.linear.ArrayRealVector,checkVectorDimensions(int),1278,1292
org.apache.commons.math.optimization.linear.SimplexSolver,isOptimal(SimplexTableau),140,155
org.apache.commons.math.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),53,68
org.apache.commons.math.optimization.linear.SimplexTableau,equals(Object),508,537
org.apache.commons.math.optimization.linear.LinearConstraint,getCoefficients(),163,169
org.apache.commons.math.optimization.linear.SimplexSolver,"getPivotRow(int,SimplexTableau)",70,90
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(),38,43
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",91,108
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(double),45,51
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,incrementIterationsCounter(),80,89
org.apache.commons.math.util.MathUtils,"compareTo(double,double,double)",356,373
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,AbstractLinearOptimizer(),58,63
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,setMaxIterations(int),65,68
org.apache.commons.math.optimization.linear.SimplexTableau,getNumArtificialVariables(),492,498
org.apache.commons.math.optimization.linear.SimplexTableau,"divideRow(int,double)",360,373
org.apache.commons.math.optimization.linear.SimplexTableau,getNormalizedConstraints(),193,203
