File,Signature,StartLine,EndLine
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double[],int,int)",271,329
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double[])",331,371
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,setPercentileImpl(UnivariateStatistic),586,615
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double[],double,int,int)",456,532
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"test(double[],double[],int,int,boolean)",225,287
org.apache.commons.math.stat.descriptive.moment.Mean,"evaluate(double[],double[],int,int)",174,220
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getPercentile(double),394,433
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double[],double)",534,577
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],int,int)",233,269
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double)",427,454
org.apache.commons.math.stat.descriptive.moment.Variance,evaluate(double[]),209,231
org.apache.commons.math.stat.descriptive.summary.Sum,"evaluate(double[],double[],int,int)",130,167
org.apache.commons.math.stat.StatUtils,"variance(double[],double,int,int)",354,387
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double,int,int)",373,425
org.apache.commons.math.stat.descriptive.moment.Variance,clear(),199,207
org.apache.commons.math.stat.descriptive.moment.Variance,Variance(boolean),116,127
org.apache.commons.math.stat.StatUtils,"populationVariance(double[],double,int,int)",465,495
org.apache.commons.math.stat.descriptive.summary.Sum,"evaluate(double[],int,int)",104,128
org.apache.commons.math.stat.descriptive.moment.Variance,getResult(),174,190
org.apache.commons.math.stat.descriptive.moment.SecondMoment,clear(),87,94
org.apache.commons.math.stat.descriptive.moment.FirstMoment,clear(),112,121
org.apache.commons.math.stat.descriptive.moment.Mean,Mean(),78,82
org.apache.commons.math.stat.StatUtils,"variance(double[],int,int)",325,352
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,"evaluate(double[],double,int,int)",181,208
org.apache.commons.math.stat.descriptive.moment.Variance,Variance(),93,99
org.apache.commons.math.stat.descriptive.moment.Variance,"copy(Variance,Variance)",603,619
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"test(double[],int,int,boolean)",140,186
org.apache.commons.math.stat.descriptive.moment.SemiVariance,"evaluate(double[],double,Direction)",242,257
org.apache.commons.math.stat.descriptive.moment.Variance,setBiasCorrected(boolean),586,591
org.apache.commons.math.stat.StatUtils,normalize(double[]),754,781
org.apache.commons.math.stat.descriptive.moment.Variance,"Variance(boolean,SecondMoment)",129,142
org.apache.commons.math.stat.StatUtils,"mean(double[],int,int)",240,260
org.apache.commons.math.stat.descriptive.moment.SecondMoment,SecondMoment(),56,62
org.apache.commons.math.stat.StatUtils,"populationVariance(double[],int,int)",439,463
org.apache.commons.math.stat.descriptive.moment.FirstMoment,FirstMoment(),76,84
