File,Signature,StartLine,EndLine
org.apache.commons.math.util.MathUtils,"binomialCoefficient(int,int)",144,209
org.apache.commons.math.util.MathUtils,"binomialCoefficientDouble(int,int)",211,237
org.apache.commons.math.util.MathUtils,"addAndCheck(long,long,String)",98,142
org.apache.commons.math.util.MathUtils,factorial(int),356,387
org.apache.commons.math.util.MathUtils,"mulAndCheck(int,int)",635,651
org.apache.commons.math.util.MathUtils,"binomialCoefficientLog(int,int)",239,299
org.apache.commons.math.util.MathUtils,"nextAfter(double,double)",708,763
org.apache.commons.math.util.MathUtils,"addAndCheck(int,int)",66,82
org.apache.commons.math.util.MathUtils,"mulAndCheck(long,long)",653,706
org.apache.commons.math.util.MathUtils,"subAndCheck(int,int)",1074,1090
org.apache.commons.math.util.MathUtils,"roundUnscaled(double,double,int)",886,967
org.apache.commons.math.util.MathUtils,factorialDouble(int),389,417
org.apache.commons.math.util.MathUtils,indicator(byte),531,540
org.apache.commons.math.util.MathUtils,"gcd(int,int)",446,508
org.apache.commons.math.random.AbstractRandomGenerator,nextInt(int),123,145
org.apache.commons.math.util.MathUtils,"subAndCheck(long,long)",1092,1116
org.apache.commons.math.util.MathUtils,factorialLog(int),419,444
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int,int)",99,193
org.apache.commons.math.util.MathUtils,"equals(double,double)",312,322
org.apache.commons.math.random.RandomDataImpl,"nextPermutation(int,int)",506,547
org.apache.commons.math.util.MathUtils,"equals(double[],double[])",324,347
org.apache.commons.math.stat.Frequency,getCumFreq(Object),289,337
org.apache.commons.math.util.MathUtils,"scalb(double,int)",765,790
org.apache.commons.math.util.MathUtils,MathUtils(),59,64
org.apache.commons.math.random.RandomDataImpl,"nextSample(Collection<?>,int)",549,580
