File,Signature,StartLine,EndLine
org.apache.commons.lang.NumberUtils,createNumber(String),117,286
org.apache.commons.lang.math.NumberUtils,createNumber(String),371,544
org.apache.commons.lang.math.NumberUtils,"toLong(String,long)",203,229
org.apache.commons.lang.math.NumberUtils,toLong(String),182,201
org.apache.commons.lang.math.NumberUtils,"stringToInt(String,int)",132,152
org.apache.commons.lang.NumberUtils,"maximum(int,int,int)",436,452
org.apache.commons.lang.NumberUtils,"compare(double,double)",456,517
org.apache.commons.lang.NumberUtils,NumberUtils(),39,48
org.apache.commons.lang.NumberUtils,"minimum(int,int,int)",400,416
org.apache.commons.lang.NumberUtils,createBigDecimal(String),368,378
org.apache.commons.lang.NumberUtils,"minimum(long,long,long)",382,398
org.apache.commons.lang.math.NumberUtils,toFloat(String),231,251
org.apache.commons.lang.NumberUtils,createBigInteger(String),356,366
org.apache.commons.lang.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3611,3785
org.apache.commons.lang.math.NumberUtils,createBigDecimal(String),649,667
org.apache.commons.lang.math.NumberUtils,"toFloat(String,float)",253,281
org.apache.commons.lang.NumberUtils,createDouble(String),321,330
org.apache.commons.lang.NumberUtils,isNumber(String),604,711
org.apache.commons.lang.math.NumberUtils,"toInt(String,int)",154,180
org.apache.commons.lang.math.NumberUtils,isDigits(String),1351,1371
org.apache.commons.lang.NumberUtils,createFloat(String),310,319
org.apache.commons.lang.time.FastDateFormat,"selectNumberRule(int,int)",758,774
org.apache.commons.lang.NumberUtils,"stringToInt(String,int)",64,78
org.apache.commons.lang.NumberUtils,isAllZeros(String),288,306
