File,Signature,StartLine,EndLine
com.google.debugging.sourcemap.SourceMapGeneratorV3,getNameId(String),672,682
com.google.debugging.sourcemap.SourceMapGeneratorV3,getSourceId(String),658,670
com.google.debugging.sourcemap.SourceMapGeneratorV2,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",157,226
com.google.javascript.jscomp.ant.CompileTask,findJavaScriptFiles(FileList),401,415
com.google.debugging.sourcemap.SourceMapGeneratorV3,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",157,226
com.google.debugging.sourcemap.SourceMapGeneratorV2,getNameId(String),424,439
com.google.debugging.sourcemap.SourceMapConsumerV3,createReverseMapping(),498,542
com.google.debugging.sourcemap.SourceMapGeneratorV2,getSourceId(String),405,422
com.google.debugging.sourcemap.Base64VLQ,"encode(Appendable,int)",83,98
com.google.debugging.sourcemap.Base64VLQ,toVLQSigned(int),57,69
com.google.javascript.jscomp.ant.CompileTask,setEncoding(String),167,172
com.google.debugging.sourcemap.SourceMapGeneratorV2,"appendTo(Appendable,String)",228,311
com.google.debugging.sourcemap.SourceMapGeneratorV3,prepMappings(),375,397
com.google.debugging.sourcemap.SourceMapGeneratorV3,"addNameMap(Appendable,Map<String,Integer>)",322,333
com.google.javascript.jscomp.ant.CompileTask,setOutputEncoding(String),174,179
com.google.debugging.sourcemap.SourceMapGeneratorFactory,getInstance(SourceMapFormat),30,45
com.google.debugging.sourcemap.SourceMapConsumerV3,"getMappingForLine(int,int)",205,234
com.google.debugging.sourcemap.SourceMapConsumerV3,getOriginalMappingForEntry(Entry),479,496
