File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,toStringTree(),1004,1006
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(B),145,172
com.google.javascript.rhino.Node,toStringTreeImpl(),1008,1016
com.google.javascript.rhino.Node,propToString(int),176,241
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),775,838
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceEnd(),62,62
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceStart(),60,60
com.google.javascript.rhino.ScriptOrFnNode,getEndLineno(),77,77
com.google.javascript.rhino.ScriptOrFnNode,getSourceName(),54,54
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",354,416
com.google.javascript.rhino.Node,getSortedPropTypes(),802,816
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),471,518
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",888,1001
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",97,101
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),292,557
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,JSModule[],B)",520,631
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1022,1037
com.google.javascript.rhino.Node,appendStringTree(Appendable),1018,1020
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),146,290
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),1775,1790
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyExpression(Node,Context,boolean)",626,684
com.google.javascript.jscomp.AbstractCommandLineRunner,getCommandLineConfig(),103,108
com.google.javascript.jscomp.AbstractCommandLineRunner,initOptionsFromFlags(CompilerOptions),127,139
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",875,886
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputSourceMap(B,String)",720,738
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",223,252
