File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ext.Java7SupportImpl,findConstructorName(AnnotatedParameter),70,85
com.fasterxml.jackson.databind.deser.BeanDeserializer,"_deserializeUsingPropertyBased(JsonParser,DeserializationContext)",381,507
com.fasterxml.jackson.databind.ObjectMapper,version(),698,705
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase,"_findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider)",302,311
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),275,278
com.fasterxml.jackson.databind.ObjectMapper,writerWithDefaultPrettyPrinter(),3366,3374
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),108,111
com.fasterxml.jackson.databind.JsonMappingException,prependPath(Reference),449,461
com.fasterxml.jackson.databind.DeserializationConfig,getProblemHandlers(),705,711
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext)",605,675
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithExternalTypeId(JsonParser,DeserializationContext)",913,998
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"findCreatorAnnotation(MapperConfig<?>,Annotated)",1315,1336
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase,"AsArraySerializerBase(Class<?>,JavaType,boolean,TypeSerializer,JsonSerializer<Object>)",70,88
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,"createFromObjectWith(DeserializationContext,Object[])",276,287
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext)",735,833
com.fasterxml.jackson.databind.util.TokenBuffer,version(),226,229
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",846,880
com.fasterxml.jackson.databind.ObjectWriter,version(),195,202
com.fasterxml.jackson.databind.DeserializationContext,"instantiationException(Class<?>,Throwable)",1587,1604
com.fasterxml.jackson.databind.ObjectReader,version(),274,281
com.fasterxml.jackson.databind.JsonMappingException,"wrapWithPath(Throwable,Reference)",366,395
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1648,1697
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext,Object)",677,733
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"buildCollectionSerializer(SerializerProvider,CollectionType,BeanDescription,boolean,TypeSerializer,JsonSerializer<Object>)",628,703
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeFromObject(JsonParser,DeserializationContext)",300,379
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithExternalTypeId(JsonParser,DeserializationContext,Object)",861,911
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithExternalTypeId(JsonParser,DeserializationContext)",842,859
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createEnumDeserializer(DeserializationContext,JavaType,BeanDescription)",1437,1485
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,"deserialize(JsonParser,DeserializationContext)",227,246
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,"createContextual(DeserializationContext,BeanProperty)",139,203
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"buildContainerSerializer(SerializerProvider,JavaType,BeanDescription,boolean)",529,626
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithView(JsonParser,DeserializationContext,Object,Class<?>)",571,597
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"createContextual(DeserializationContext,BeanProperty)",676,771
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>)",419,602
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,resolve(DeserializationContext),429,588
com.fasterxml.jackson.databind.util.ClassUtil,throwIfError(Throwable),349,360
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,getValueClass(),183,186
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserialize(JsonParser,DeserializationContext,Object)",206,261
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,isIndexedList(Class<?>),711,714
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolveInnerClassValuedProperty(DeserializationContext,SettableBeanProperty)",846,882
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addCreatorParam(Map<String,POJOPropertyBuilder>,AnnotatedParameter)",478,517
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription)",1762,1832
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,"deserialize(JsonParser,DeserializationContext,Collection<Object>)",258,306
