File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,appendStringTree(Appendable),1005,1007
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1009,1021
com.google.javascript.rhino.Node,propToString(int),111,140
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,trySplitComma(Node),272,298
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeIf(Node),627,865
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryRemoveRepeatedStatements(Node),867,917
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,statementMustExitParent(Node),376,392
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1420,1444
com.google.javascript.rhino.Node,checkTreeEquals(Node),1404,1418
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.rhino.Node,getSortedPropTypes(),859,873
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldLiteralConstructor(Node),1360,1412
com.google.javascript.jscomp.CompilerOptions,enableRuntimeTypeCheck(String),1331,1340
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldStandardConstructors(Node),1337,1358
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,toStringTreeImpl(),995,1003
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",929,988
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,732
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isSafeToFoldArrayConstructor(Node),1417,1450
com.google.javascript.jscomp.CollapseProperties,checkNamespaces(),245,278
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReduceReturn(Node),410,438
com.google.javascript.jscomp.RenameVars,"process(Node,Node)",325,385
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceIf(Node),300,374
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",920,927
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceExitWithBreak(Node),440,502
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),821,966
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceUndefined(Node),394,408
com.google.javascript.jscomp.CompilerOptions,setIgnoreCajaProperties(boolean),559,562
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeNot(Node),592,625
