File,Signature,StartLine,EndLine
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",68,79
org.jsoup.parser.Parser,parseAttribute(),181,210
org.jsoup.parser.Parser,parseStartTag(),131,179
org.jsoup.parser.Parser,parse(),81,98
org.jsoup.parser.TokenQueue,matches(String),63,78
org.jsoup.parser.Parser,"parse(String,String)",46,55
org.jsoup.parser.TokenQueue,consumeAttributeKey(),372,382
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",57,66
org.jsoup.parser.TokenQueue,consume(),157,165
org.jsoup.Jsoup,parseBodyFragment(String),103,113
org.jsoup.nodes.Attributes,put(Attribute),46,53
org.jsoup.Jsoup,"parseBodyFragment(String,String)",90,101
org.jsoup.parser.Parser,"addChildToParent(Element,boolean)",232,260
org.jsoup.Jsoup,parse(String),31,42
org.jsoup.parser.Parser,stackHasValidParent(Tag),262,278
org.jsoup.Jsoup,"parse(String,String)",19,29
org.jsoup.parser.TokenQueue,consumeWhitespace(),310,320
org.jsoup.parser.TokenQueue,matchesAny(String),90,101
org.jsoup.nodes.Element,"addSiblingHtml(int,String)",328,334
org.jsoup.nodes.Element,append(String),278,290
org.jsoup.nodes.Element,prepend(String),292,304
org.jsoup.parser.Parser,"Parser(String,String,boolean)",29,44
org.jsoup.nodes.Element,wrap(String),345,372
org.jsoup.Jsoup,"clean(String,String,Whitelist)",115,131
org.jsoup.Jsoup,"isValid(String,Whitelist)",147,159
org.jsoup.DataUtil,"readInputStream(InputStream,String,String)",74,109
org.jsoup.nodes.Entities,unescape(String),47,78
org.jsoup.parser.Parser,parseEndTag(),120,129
org.jsoup.select.Selector,findElements(),150,176
org.jsoup.parser.Tag,canContain(Tag),68,110
org.jsoup.parser.TokenQueue,matchesWord(),142,148
org.jsoup.parser.TokenQueue,consume(String),167,182
org.jsoup.select.Selector,byAttribute(),214,244
org.jsoup.parser.TokenQueue,matchesAny(char),103,112
org.jsoup.parser.TokenQueue,matchChomp(String),119,132
org.jsoup.parser.Tag,equals(Object),199,209
org.jsoup.nodes.Element,tag(),69,76
