File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NodeUtil,"functionCallHasSideEffects(Node,AbstractCompiler)",727,790
com.google.javascript.jscomp.NodeUtil,"evaluatesToLocalValue(Node,Predicate<Node>)",2419,2489
com.google.javascript.jscomp.SideEffectsAnalysis,"safeToMoveBefore(Node,AbstractMotionEnvironment,Node)",137,216
com.google.javascript.jscomp.PureFunctionIdentifier,propagateSideEffects(),246,302
com.google.javascript.jscomp.SideEffectsAnalysis,"SideEffectsAnalysis(AbstractCompiler,LocationAbstractionMode)",81,95
com.google.javascript.jscomp.PureFunctionIdentifier,getDebugReport(),119,176
com.google.javascript.jscomp.PureFunctionIdentifier,markPureFunctionCalls(),304,365
com.google.javascript.jscomp.FunctionNames,getFunctionName(Node),83,109
com.google.javascript.jscomp.NodeUtil,"constructorCallHasSideEffects(Node,AbstractCompiler)",684,702
com.google.javascript.jscomp.NodeUtil,constructorCallHasSideEffects(Node),675,682
com.google.javascript.jscomp.PureFunctionIdentifier,isCallOrApply(Node),863,872
com.google.javascript.jscomp.NodeUtil,callHasLocalResult(Node),792,798
com.google.javascript.rhino.Token,name(int),268,440
com.google.javascript.jscomp.SideEffectsAnalysis,SideEffectsAnalysis(AbstractCompiler),97,99
