File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodeConsumer,addNumber(double),240,267
com.google.javascript.jscomp.NodeUtil,opToStr(int),2115,2168
com.google.javascript.jscomp.CommandLineRunner,createOptions(),702,751
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",618,700
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1977,1991
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1108,1288
com.google.javascript.jscomp.Compiler,parseTestCode(String),1466,1476
com.google.javascript.jscomp.NodeUtil,precedence(int),1161,1233
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1111,1174
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),681,732
com.google.javascript.jscomp.WarningsGuard,enables(DiagnosticGroup),98,107
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),115,133
com.google.javascript.jscomp.CommandLineRunner,processFlagFile(PrintStream),592,616
com.google.javascript.jscomp.ComposeWarningsGuard,enables(DiagnosticGroup),135,150
com.google.javascript.jscomp.WarningsGuard,disables(DiagnosticGroup),87,96
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),58,64
com.google.javascript.jscomp.DiagnosticGroup,forType(DiagnosticType),70,76
com.google.javascript.jscomp.CommandLineRunner,main(String[]),865,875
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",734,854
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables(DiagnosticGroup),48,59
com.google.javascript.jscomp.DiagnosticGroup,isSubGroup(DiagnosticGroup),114,124
com.google.javascript.rhino.Node,isNumber(),2296,2298
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,747
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),318,360
com.google.javascript.rhino.IR,number(double),417,419
com.google.javascript.rhino.Node,newNumber(double),503,505
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",456,548
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),119,135
com.google.javascript.jscomp.AbstractCommandLineRunner,isInTestMode(),165,170
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",210,238
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1262,1308
com.google.javascript.jscomp.CodeGenerator,getContextForNoInOperator(Context),1161,1168
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),454,472
com.google.javascript.jscomp.NodeUtil,isAssignmentOp(Node),1436,1453
