File,Signature,StartLine,EndLine
org.apache.commons.math.util.MultidimensionalCounter,getCounts(int),208,246
org.apache.commons.math.util.MultidimensionalCounter,getCount(int),248,273
org.apache.commons.math.util.MultidimensionalCounter,getSize(),275,282
org.apache.commons.math.util.MultidimensionalCounter,iterator(),190,197
org.apache.commons.math.util.MultidimensionalCounter,getDimension(),199,206
org.apache.commons.math.util.MultidimensionalCounter,MultidimensionalCounter(int),158,188
org.apache.commons.math.util.FastMath,resplit(double),1032,1049
org.apache.commons.math.util.FastMath,"quadMult(double,double,double)",1124,1176
org.apache.commons.math.util.MultidimensionalCounter,toString(),292,302
org.apache.commons.math.stat.Frequency,getCount(Comparable<?>),191,212
org.apache.commons.math.util.OpenIntToFieldHashMap,OpenIntToFieldHashMap(OpenIntToFieldHashMap<T>),140,157
org.apache.commons.math.util.FastMath,slowLog(double),1696,1757
org.apache.commons.math.util.FastMath,"slowCos(double,double)",1801,1842
org.apache.commons.math.util.Incrementor,incrementCount(),78,87
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,incrementIterationsCounter(),185,196
org.apache.commons.math.util.FastMath,"split(double,double)",1015,1030
org.apache.commons.math.random.EmpiricalDistributionImpl,EmpiricalDistributionImpl(int),103,111
org.apache.commons.math.util.MultidimensionalCounter,getSizes(),283,290
org.apache.commons.math.util.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap(OpenIntToDoubleHashMap),129,145
org.apache.commons.math.linear.AbstractFieldMatrix,scalarMultiply(T),228,240
