File,Signature,StartLine,EndLine
org.apache.commons.cli2.option.GroupImpl,getMinimum(),464,466
org.apache.commons.cli2.option.GroupImpl,"appendUsage(StringBuffer,Set,Comparator,String)",298,390
org.apache.commons.cli2.option.GroupImpl,isRequired(),472,474
org.apache.commons.cli2.option.DefaultOption,"appendUsage(StringBuffer,Set,Comparator)",179,216
org.apache.commons.cli2.builder.GroupBuilder,create(),44,55
org.apache.commons.cli2.option.OptionImpl,toString(),60,65
org.apache.commons.cli2.option.GroupImpl,"helpLines(int,Set,Comparator)",392,430
org.apache.commons.cli2.option.GroupImpl,validate(WriteableCommandLine),237,282
org.apache.commons.cli2.option.ParentImpl,"handleInitialSeparator(ListIterator,char)",204,231
org.apache.commons.cli2.option.GroupImpl,"canProcess(WriteableCommandLine,String)",113,146
org.apache.commons.cli2.option.ParentImpl,"process(WriteableCommandLine,ListIterator)",62,78
org.apache.commons.cli2.option.ParentImpl,validate(WriteableCommandLine),120,131
org.apache.commons.cli2.builder.GroupBuilder,withMinimum(int),89,97
org.apache.commons.cli2.option.ParentImpl,defaults(WriteableCommandLine),246,256
org.apache.commons.cli2.option.Command,"Command(String,String,Set,boolean,Argument,Group,int)",53,99
org.apache.commons.cli2.option.ArgumentImpl,"processValues(WriteableCommandLine,ListIterator,Option)",139,189
org.apache.commons.cli2.option.ArgumentImpl,getInitialSeparator(),206,208
org.apache.commons.cli2.option.GroupImpl,"GroupImpl(List,String,String,int,int)",55,111
org.apache.commons.cli2.option.DefaultOption,validate(WriteableCommandLine),169,177
org.apache.commons.cli2.option.GroupImpl,"process(WriteableCommandLine,ListIterator)",156,235
org.apache.commons.cli2.option.Command,validate(WriteableCommandLine),123,131
org.apache.commons.cli2.commandline.Parser,setGroup(Group),140,146
org.apache.commons.cli2.option.GroupImpl,"appendUsage(StringBuffer,Set,Comparator)",292,296
org.apache.commons.cli2.builder.GroupBuilder,withMaximum(int),99,107
org.apache.commons.cli2.option.ArgumentImpl,"validate(WriteableCommandLine,Option)",235,257
org.apache.commons.cli2.commandline.Parser,parse(String[]),44,108
org.apache.commons.cli2.builder.SwitchBuilder,withChildren(Group),159,168
org.apache.commons.cli2.builder.DefaultOptionBuilder,withChildren(Group),181,190
org.apache.commons.cli2.option.Command,"appendUsage(StringBuffer,Set,Comparator)",133,170
org.apache.commons.cli2.option.GroupImpl,getTriggers(),152,154
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,looksLikeOption(String),214,224
org.apache.commons.cli2.util.HelpFormatter,printHelp(),178,245
org.apache.commons.cli2.option.DefaultOption,"DefaultOption(String,String,boolean,String,String,Set,Set,boolean,Argument,Group,int)",63,119
org.apache.commons.cli2.option.ArgumentImpl,"defaultValues(WriteableCommandLine,Option)",371,374
