File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",75,641
com.google.javascript.rhino.Context,hasFeature(int),960,1023
com.google.javascript.rhino.jstype.ObjectType,getCtorImplementedInterfaces(),441,447
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),604,741
com.google.javascript.rhino.Context,setLanguageVersion(int),476,497
com.google.javascript.rhino.jstype.UnknownType,"defineProperty(String,JSType,boolean,boolean)",132,137
com.google.javascript.jscomp.LinkedFlowScope,"inferQualifiedSlot(String,JSType,JSType)",109,124
com.google.javascript.jscomp.CompilerOptions,clone(),989,994
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",527,572
com.google.javascript.jscomp.CompilerOptions,setCodingConvention(CodingConvention),936,938
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1354,1391
com.google.javascript.rhino.Context,isVersionECMA1(),1056,1059
com.google.javascript.jscomp.ClosureCodingConvention,typeofClassDefiningName(Node),112,138
com.google.javascript.jscomp.TypeInference,"getPropertyType(JSType,String,Node,FlowScope)",1021,1055
com.google.javascript.jscomp.CompilerOptions,getCodingConvention(),940,942
com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter(),988,1002
com.google.javascript.rhino.Context,getImplementationVersion(),523,549
com.google.javascript.rhino.Context,Context(),275,286
com.google.javascript.jscomp.TypeCheck,getJSType(Node),1610,1625
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),126,803
com.google.javascript.jscomp.MemoizedScopeCreator,"createScope(Node,Scope)",49,59
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertyType(String),198,209
com.google.javascript.jscomp.TypeInference,"traverseObjectLiteral(Node,FlowScope)",662,687
com.google.javascript.jscomp.TypedScopeCreator,attachLiteralTypes(Node),311,351
com.google.javascript.jscomp.CompilerOptions,"setRenamingPolicy(VariableRenamingPolicy,PropertyRenamingPolicy)",843,852
com.google.javascript.rhino.jstype.JSTypeRegistry,createAnonymousObjectType(),1204,1212
com.google.javascript.rhino.jstype.PrototypeObjectType,setPrettyPrint(boolean),367,369
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",432,788
com.google.javascript.jscomp.CompilerOptions,setCollapsePropertiesOnExternTypes(boolean),854,861
com.google.javascript.jscomp.NodeUtil,getFunctionInfo(Node),2124,2142
com.google.javascript.rhino.JSDocInfoBuilder,recordVersion(String),309,319
com.google.javascript.rhino.Parser,eqExpr(boolean),1537,1584
com.google.javascript.jscomp.AbstractCommandLineRunner,getDiagnosticGroups(),170,178
com.google.javascript.jscomp.FunctionTypeBuilder,inferReturnStatementsAsLastResort(Node),232,267
com.google.javascript.jscomp.CompilerOptions,setRemoveClosureAsserts(boolean),895,897
com.google.javascript.rhino.JSDocInfo,documentVersion(String),567,581
com.google.javascript.jscomp.TypedScopeCreator,getPrototypePropertyOwner(Node),292,309
