File,Signature,StartLine,EndLine
org.jsoup.nodes.Element,hasClass(String),1085,1132
org.jsoup.nodes.Entities,getByName(String),114,128
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),385,432
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),676,696
org.jsoup.nodes.Attributes,getIgnoreCase(String),53,72
org.jsoup.nodes.Attributes,get(String),37,51
org.jsoup.nodes.Element,removeClass(String),1149,1162
org.jsoup.parser.HtmlTreeBuilder,setPendingTableCharacters(List<String>),528,530
org.jsoup.nodes.Element,addClass(String),1134,1147
org.jsoup.select.QueryParser,byClass(),212,216
org.jsoup.nodes.Element,cssSelector(),515,545
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableContext(),336,338
org.jsoup.select.QueryParser,byAttribute(),235,267
org.jsoup.parser.HtmlTreeBuilder,getPendingTableCharacters(),524,526
org.jsoup.parser.HtmlTreeBuilder,newPendingTableCharacters(),520,522
org.jsoup.nodes.Element,classNames(Set<String>),1074,1083
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),479,481
org.jsoup.parser.TokenQueue,remainder(),390,398
org.jsoup.nodes.Element,toggleClass(String),1164,1180
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",59,108
org.jsoup.nodes.Entities,codepointForName(String),56,59
org.jsoup.select.QueryParser,findElements(),146,204
org.jsoup.parser.TokenQueue,consumeToAny(String),215,229
org.jsoup.nodes.Attribute,setKey(String),47,54
org.jsoup.parser.HtmlTreeBuilder,setFormElement(FormElement),516,518
org.jsoup.parser.ParseSettings,normalizeAttributes(Attributes),51,58
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),48,50
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),365,376
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",141,171
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),243,257
org.jsoup.parser.HtmlTreeBuilder,"insertForm(Token.StartTag,boolean)",217,225
org.jsoup.select.Elements,hasClass(String),157,168
