File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentStructure(JsonParser),957,994
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentEvent(JsonParser),887,955
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription)",1391,1434
com.fasterxml.jackson.databind.deser.std.TokenBufferDeserializer,TokenBufferDeserializer(),27,27
com.fasterxml.jackson.databind.util.TokenBuffer,"deserialize(JsonParser,DeserializationContext)",398,411
com.fasterxml.jackson.databind.deser.std.TokenBufferDeserializer,createBufferInstance(JsonParser),34,36
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext,Object)",514,556
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_handleSingleArgumentFactory(DeserializationConfig,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,AnnotatedMethod,boolean)",611,654
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithExternalTypeId(JsonParser,DeserializationContext)",707,790
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext)",453,512
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),271,396
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,"addDelegatingCreator(AnnotatedWithParams,CreatorProperty[])",159,164
com.fasterxml.jackson.databind.introspect.AnnotatedMethod,call1(Object),123,126
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext)",558,637
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,constructValueInstantiator(DeserializationConfig),61,122
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,"createUsingDelegate(DeserializationContext,Object)",238,268
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,resolve(DeserializationContext),400,538
com.fasterxml.jackson.databind.util.TokenBuffer,_reportUnsupportedOperation(),1052,1055
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"handleUnknownProperties(DeserializationContext,Object,TokenBuffer)",1241,1263
com.fasterxml.jackson.databind.util.TokenBuffer,toString(),413,464
com.fasterxml.jackson.databind.DeserializationConfig,findTypeDeserializer(JavaType),576,616
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerFactoryMethods(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector)",531,609
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,getDelegateCreator(),371,374
com.fasterxml.jackson.databind.util.TokenBuffer,append(TokenBuffer),244,269
com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,"deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext)",552,629
com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext,Object)",507,550
com.fasterxml.jackson.databind.util.TokenBuffer,TokenBuffer(JsonParser),160,174
com.fasterxml.jackson.databind.deser.BeanDeserializer,"_deserializeOther(JsonParser,DeserializationContext,JsonToken)",129,160
com.fasterxml.jackson.databind.util.TokenBuffer,writeStartObject(),589,595
com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,"_deserializeUsingPropertyBased(JsonParser,DeserializationContext)",307,403
com.fasterxml.jackson.databind.util.TokenBuffer,writeNumber(BigDecimal),741,748
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,"_deserialize(JsonParser,DeserializationContext,int,String)",215,232
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,"_deserializeAndSet(JsonParser,DeserializationContext,Object,int,String)",234,254
com.fasterxml.jackson.databind.util.TokenBuffer,writeFieldName(String),609,615
com.fasterxml.jackson.databind.util.TokenBuffer,writeFieldName(SerializableString),617,623
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeFromObject(JsonParser,DeserializationContext)",249,315
com.fasterxml.jackson.databind.deser.BeanDeserializer,"_deserializeUsingPropertyBased(JsonParser,DeserializationContext)",317,412
