File,Signature,StartLine,EndLine
org.apache.commons.math3.stat.inference.MannWhitneyUTest,"mannWhitneyUTest(double[],double[])",186,232
org.apache.commons.math3.special.Gamma,"regularizedGammaP(double,double,double,int)",120,187
org.apache.commons.math3.stat.inference.MannWhitneyUTest,"mannWhitneyU(double[],double[])",98,156
org.apache.commons.math3.stat.inference.TestUtils,"chiSquareTestDataSetsComparison(long[],long[])",307,317
org.apache.commons.math3.stat.inference.MannWhitneyUTest,MannWhitneyUTest(),39,47
org.apache.commons.math3.distribution.NormalDistribution,cumulativeProbability(double),129,142
org.apache.commons.math3.stat.inference.MannWhitneyUTest,"MannWhitneyUTest(NaNStrategy,TiesStrategy)",49,61
org.apache.commons.math3.stat.inference.TestUtils,"chiSquareTestDataSetsComparison(long[],long[],double)",319,330
org.apache.commons.math3.distribution.AbstractRealDistribution,AbstractRealDistribution(),52,53
org.apache.commons.math3.util.ArithmeticUtils,"pow(BigInteger,BigInteger)",859,883
org.apache.commons.math3.stat.ranking.NaturalRanking,getNanPositions(IntDoublePair[]),397,411
org.apache.commons.math3.util.FastMath,"max(double,double)",3529,3552
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest,"wilcoxonSignedRankTest(double[],double[],boolean)",261,323
org.apache.commons.math3.stat.ranking.NaturalRanking,rank(double[]),182,249
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double[],double[])",211,218
org.apache.commons.math3.stat.inference.MannWhitneyUTest,"concatenateSamples(double[],double[])",84,96
org.apache.commons.math3.special.Erf,erf(double),46,72
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double,StatisticalSummary)",192,199
org.apache.commons.math3.stat.inference.MannWhitneyUTest,"calculateAsymptoticPValue(double,int,int)",158,184
org.apache.commons.math3.stat.inference.TestUtils,"chiSquareDataSetsComparison(long[],long[])",296,305
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double[],double[],double)",201,209
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(double,double)",52,62
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double,double[],double)",164,171
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double,StatisticalSummary,double)",182,190
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest,"wilcoxonSignedRank(double[],double[])",137,196
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest,"calculateExactPValue(double,int)",198,237
org.apache.commons.math3.stat.inference.MannWhitneyUTest,"ensureDataConformance(double[],double[])",63,82
org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,evaluate(double[]),96,102
org.apache.commons.math3.stat.inference.TestUtils,"tTest(StatisticalSummary,StatisticalSummary)",231,239
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(double,double,double)",64,83
org.apache.commons.math3.stat.inference.TestUtils,"homoscedasticTTest(double[],double[])",86,92
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest,"ensureDataConformance(double[],double[])",65,89
org.apache.commons.math3.stat.inference.TestUtils,"homoscedasticTTest(double[],double[],double)",76,84
org.apache.commons.math3.stat.inference.TestUtils,"pairedTTest(double[],double[])",122,129
org.apache.commons.math3.stat.inference.TestUtils,"pairedTTest(double[],double[],double)",112,120
org.apache.commons.math3.util.ArithmeticUtils,"addAndCheck(int,int)",49,65
org.apache.commons.math3.stat.ranking.NaturalRanking,"restoreNaNs(double[],List<Integer>)",380,395
org.apache.commons.math3.util.FastMath,abs(double),3014,3021
org.apache.commons.math3.stat.inference.TestUtils,"homoscedasticTTest(StatisticalSummary,StatisticalSummary)",94,101
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest,calculateAbsoluteDifferences(double[]),109,135
org.apache.commons.math3.util.ArithmeticUtils,"gcd(int,int)",355,440
org.apache.commons.math3.stat.inference.TestUtils,"chiSquareTest(long[][],double)",278,285
org.apache.commons.math3.stat.inference.TestUtils,chiSquareTest(long[][]),287,294
org.apache.commons.math3.util.ArithmeticUtils,factorial(int),274,307
org.apache.commons.math3.util.ArithmeticUtils,"mulAndCheck(int,int)",597,613
org.apache.commons.math3.util.ArithmeticUtils,"checkBinomial(int,int)",931,947
