File,Signature,StartLine,EndLine
org.apache.commons.math3.complex.Complex,sinh(),870,908
org.apache.commons.math3.complex.Complex,sin(),829,868
org.apache.commons.math3.util.FastMath,"exp(double,double,double[])",813,935
org.apache.commons.math3.complex.Complex,cosh(),666,704
org.apache.commons.math3.random.MersenneTwister,MersenneTwister(long),128,134
org.apache.commons.math3.random.MersenneTwister,setSeed(int[]),157,207
org.apache.commons.math3.complex.Complex,tan(),983,1032
org.apache.commons.math3.complex.Complex,cos(),625,664
org.apache.commons.math3.complex.Complex,exp(),706,746
org.apache.commons.math3.random.MersenneTwister,setSeed(int),136,155
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2551,2672
org.apache.commons.math3.complex.Complex,abs(),107,135
org.apache.commons.math3.complex.Complex,pow(Complex),792,816
org.apache.commons.math3.random.MersenneTwister,setSeed(long),209,217
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,String)",330,533
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,long)",205,250
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,cosh(),762,769
org.apache.commons.math3.dfp.Dfp,align(int),688,747
org.apache.commons.math3.complex.Complex,sqrt(),910,960
org.apache.commons.math3.dfp.Dfp,sqrt(),1957,2051
org.apache.commons.math3.complex.Complex,divide(Complex),204,274
org.apache.commons.math3.util.FastMath,"hypot(double,double)",3529,3576
org.apache.commons.math3.util.FastMath,"pow(double,double)",1414,1579
org.apache.commons.math3.util.FastMath,"scalb(float,int)",3106,3188
org.apache.commons.math3.util.FastMath,"scalb(double,int)",3022,3104
org.apache.commons.math3.complex.Complex,reciprocal(),298,321
org.apache.commons.math3.complex.Complex,hashCode(),354,368
org.apache.commons.math3.complex.Complex,getArgument(),1086,1105
org.apache.commons.math3.complex.Complex,asin(),576,598
org.apache.commons.math3.dfp.Dfp,add(Dfp),1247,1394
org.apache.commons.math3.complex.Complex,acos(),552,574
org.apache.commons.math3.complex.Complex,nthRoot(int),1107,1163
