File,Signature,StartLine,EndLine
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1401,1445
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1008,1098
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",572,590
com.google.javascript.jscomp.TypeValidator,"expectAllInterfaceProperties(NodeTraversal,Node,FunctionType)",555,570
com.google.javascript.jscomp.NodeUtil,getRootOfQualifiedName(Node),2313,2325
com.google.javascript.rhino.jstype.FunctionType,"addRelatedInterfaces(ObjectType,Set<ObjectType>)",328,342
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",436,800
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",821,934
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1128,1165
com.google.javascript.jscomp.TypeCheck,hasUnknownOrEmptySupertype(FunctionType),1100,1126
com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces(),312,326
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),169,192
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerTypeImplementingInterface(FunctionType,ObjectType)",730,739
com.google.javascript.rhino.jstype.FunctionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",877,922
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1257,1282
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),343,391
com.google.javascript.rhino.jstype.UnknownType,canBeCalled(),78,81
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1284,1316
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),142,888
com.google.javascript.rhino.JSDocInfoBuilder,recordImplementedInterface(JSTypeExpression),833,843
com.google.javascript.rhino.JSDocInfo,addImplementedInterface(JSTypeExpression),1088,1102
com.google.javascript.jscomp.TypeCheck,"visitAnnotatedAssignGetprop(NodeTraversal,Node,JSType,Node,String,Node)",1167,1179
com.google.javascript.rhino.jstype.UnionType,isSubtype(JSType),417,433
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations,extractInstance(ExtractionInstance),128,152
com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate(JSType),91,156
com.google.javascript.rhino.jstype.FunctionType,toString(),669,717
com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister(),619,660
