File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.ObjectType,detectInheritanceCycle(),199,213
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1575,1651
com.google.javascript.rhino.jstype.FunctionType,"addRelatedInterfaces(ObjectType,Set<ObjectType>)",493,506
com.google.javascript.rhino.jstype.FunctionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",1158,1207
com.google.javascript.rhino.jstype.NamedType,handleTypeCycle(ErrorReporter),312,318
com.google.javascript.jscomp.ClosureCodingConvention,isPropertyTestFunction(Node),316,322
com.google.javascript.rhino.jstype.ObjectType,isUnknownType(),561,585
com.google.javascript.rhino.jstype.NamedType,setValidator(Predicate<JSType>),364,375
com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo(Node),2829,2847
com.google.javascript.rhino.jstype.CanCastToVisitor,"castCastToHelper(JSType,JSType)",95,120
com.google.javascript.rhino.jstype.ObjectType,testForEquality(JSType),265,279
com.google.javascript.jscomp.Compiler,setState(IntermediateState),2317,2334
com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces(List<ObjectType>),525,535
com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces(),477,491
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1128,1252
com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype(ObjectType),535,554
com.google.javascript.rhino.jstype.ObjectType,getPropertyType(String),426,448
com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister(),579,644
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),305,370
com.google.javascript.rhino.jstype.ObjectType,detectImplicitPrototypeCycle(),169,197
com.google.javascript.rhino.JSDocInfo,getImplementedInterfaceCount(),1289,1298
com.google.javascript.rhino.jstype.ObjectType,setOwnerFunction(FunctionType),631,632
com.google.javascript.rhino.jstype.ObjectType,"defineInferredProperty(String,JSType,Node)",321,351
com.google.javascript.jscomp.deps.SortedDependencies,"findCycle(INPUT,Set<INPUT>,Multimap<INPUT,INPUT>,Set<INPUT>)",141,163
com.google.javascript.rhino.jstype.ObjectType,"visit(RelationshipVisitor<T>,JSType)",531,533
com.google.javascript.rhino.jstype.NamedType,"resolveViaRegistry(ErrorReporter,StaticScope<JSType>)",214,226
com.google.javascript.rhino.jstype.ObjectType,visit(Visitor<T>),526,529
com.google.javascript.rhino.jstype.NamedType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",180,212
com.google.javascript.jscomp.Compiler,getState(),2299,2315
com.google.javascript.rhino.jstype.ObjectType,"defineDeclaredProperty(String,JSType,Node)",293,309
com.google.javascript.rhino.JSDocInfo,addImplementedInterface(JSTypeExpression),1260,1274
com.google.javascript.jscomp.Compiler,check(),801,836
com.google.javascript.jscomp.DisambiguateProperties,"process(Node,Node)",309,322
com.google.javascript.jscomp.Compiler,runCustomPasses(CustomPassExecutionTime),901,915
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),174,991
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),346,679
com.google.javascript.jscomp.JSError,toString(),200,208
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",172,259
com.google.javascript.jscomp.Compiler,compileInternal(),706,751
com.google.javascript.jscomp.Compiler,maybeSanityCheck(),863,867
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),938,965
com.google.javascript.jscomp.TypeCheck,"report(NodeTraversal,Node,DiagnosticType,String)",426,431
com.google.javascript.rhino.jstype.JSTypeRegistry,"getType(StaticScope<JSType>,String,String,int,int)",902,926
com.google.javascript.jscomp.Compiler,"runHotSwap(Node,Node,PassConfig)",2453,2461
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2092,2106
com.google.javascript.rhino.jstype.UnknownType,"defineProperty(String,JSType,boolean,Node)",120,125
com.google.javascript.rhino.jstype.JSType,isResolved(),1444,1447
com.google.javascript.jscomp.ProcessClosurePrimitives,"handleCandidateProvideDefinition(NodeTraversal,Node,Node)",352,377
