File,Signature,StartLine,EndLine
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionContains(EvalContext),563,573
org.apache.commons.jxpath.ri.parser.XPathParser,NCName(),29,150
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionEndsWith(EvalContext),550,561
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionStartsWith(EvalContext),538,548
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,"jjMoveStringLiteralDfa3_0(long,long,long,long)",600,660
org.apache.commons.jxpath.ri.model.beans.NullElementPointer,asPath(),123,143
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,isCollection(),180,182
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionLang(EvalContext),379,392
org.apache.commons.jxpath.ri.model.NodePointer,"printDeep(NodePointer,String)",886,912
org.apache.commons.jxpath.JXPathContextFactory,"findFactory(String,String)",158,272
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"getPointer(String,Expression)",457,476
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionNot(EvalContext),749,759
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,"findMatch(Iterator,Iterator)",135,152
org.apache.commons.jxpath.ri.compiler.CoreFunction,computeContextDependent(),172,222
org.apache.commons.jxpath.ri.compiler.TreeCompiler,"notEqual(Object,Object)",92,94
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,jjMoveStringLiteralDfa0_0(),402,481
org.apache.commons.jxpath.ri.parser.XPathParser,EqualityExpr(),1371,1404
org.apache.commons.jxpath.ri.model.VariablePointer,"childIterator(NodeTest,boolean,NodePointer)",320,325
org.apache.commons.jxpath.ri.compiler.ExpressionPath,compute(EvalContext),135,137
org.apache.commons.jxpath.ri.model.VariablePointerFactory,"createNodePointer(QName,Object,Locale)",68,85
org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual,"CoreOperationNotEqual(Expression,Expression)",27,34
org.apache.commons.jxpath.ri.model.VariablePointer,VariablePointer(QName),57,65
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionFalse(EvalContext),771,779
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,"jjMoveStringLiteralDfa1_0(long,long)",482,537
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionPosition(EvalContext),337,345
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,asPath(),192,205
org.apache.commons.jxpath.ri.compiler.CoreFunction,getFunctionName(),66,135
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,isCollection(),168,188
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionTrue(EvalContext),761,769
org.apache.commons.jxpath.ri.compiler.CoreFunction,computeValue(EvalContext),245,312
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,setPropertyIndex(int),96,108
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,getPropertyDescriptor(),276,300
org.apache.commons.jxpath.ri.compiler.CoreFunction,toString(),224,239
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,getPropertyNames(),72,85
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionConcat(EvalContext),521,536
org.apache.commons.jxpath.ri.model.VariablePointer,isActual(),112,114
org.apache.commons.jxpath.ri.compiler.ExpressionPath,"expressionPath(EvalContext,boolean)",143,195
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionNormalizeSpace(EvalContext),676,707
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionNamespaceURI(EvalContext),440,462
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,getPropertyDescriptors(),302,311
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,setPositionIndividualProperty(int),142,187
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionSubstringBefore(EvalContext),575,589
org.apache.commons.jxpath.ri.model.NodePointer,testNode(NodeTest),403,439
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionTranslate(EvalContext),709,735
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,prepareForIndividualProperty(String),262,309
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,"contains(Iterator,Object)",119,133
org.apache.commons.jxpath.ri.model.NodePointer,isContainer(),224,231
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionSubstring(EvalContext),607,657
