File,Signature,StartLine,EndLine
org.apache.commons.math3.distribution.UniformRealDistribution,isSupportUpperBoundInclusive(),182,185
org.apache.commons.math3.distribution.FDistribution,isSupportLowerBoundInclusive(),273,276
org.apache.commons.math3.distribution.GammaDistribution,density(double),194,253
org.apache.commons.math3.util.FastMath,"log(double,double[])",1099,1329
org.apache.commons.math3.distribution.UniformRealDistribution,density(double),107,113
org.apache.commons.math3.distribution.FDistribution,density(double),123,139
org.apache.commons.math3.special.Beta,"logBeta(double,double)",162,171
org.apache.commons.math3.distribution.AbstractRealDistribution,inverseCumulativeProbability(double),113,225
org.apache.commons.math3.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),82,136
org.apache.commons.math3.distribution.GammaDistribution,"GammaDistribution(RandomGenerator,double,double,double)",112,150
org.apache.commons.math3.util.FastMath,"exp(double,double,double[])",810,932
org.apache.commons.math3.analysis.FunctionUtils,"fix1stArgument(BivariateFunction,double)",365,380
org.apache.commons.math3.distribution.GammaDistribution,getSupportLowerBound(),309,318
org.apache.commons.math3.random.AbstractWell,setSeed(long),172,180
org.apache.commons.math3.random.AbstractWell,setSeed(int[]),145,170
org.apache.commons.math3.random.Well19937c,Well19937c(),52,58
org.apache.commons.math3.distribution.GammaDistribution,sample(),353,432
org.apache.commons.math3.analysis.FunctionUtils,"fix2ndArgument(BivariateFunction,double)",381,396
org.apache.commons.math3.distribution.NormalDistribution,"probability(double,double)",166,179
org.apache.commons.math3.distribution.ExponentialDistribution,density(double),146,152
org.apache.commons.math3.random.BitsStreamGenerator,clear(),160,166
org.apache.commons.math3.random.RandomDataGenerator,RandomDataGenerator(),120,129
org.apache.commons.math3.random.RandomDataGenerator,nextPoisson(double),304,321
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int,int[])",86,122
org.apache.commons.math3.distribution.NormalDistribution,getMean(),115,122
org.apache.commons.math3.distribution.GammaDistribution,isSupportUpperBoundInclusive(),337,340
org.apache.commons.math3.distribution.GammaDistribution,isSupportLowerBoundInclusive(),332,335
org.apache.commons.math3.random.BitsStreamGenerator,BitsStreamGenerator(),33,37
org.apache.commons.math3.distribution.GammaDistribution,cumulativeProbability(double),255,279
org.apache.commons.math3.random.RandomDataGenerator,nextExponential(double),331,345
org.apache.commons.math3.distribution.GammaDistribution,getScale(),185,192
org.apache.commons.math3.distribution.NormalDistribution,getNumericalMean(),187,194
org.apache.commons.math3.distribution.GammaDistribution,getBeta(),173,183
org.apache.commons.math3.distribution.GammaDistribution,getShape(),164,171
org.apache.commons.math3.distribution.LogNormalDistribution,"LogNormalDistribution(double,double,double)",101,113
org.apache.commons.math3.distribution.LogNormalDistribution,"LogNormalDistribution(RandomGenerator,double,double,double)",115,138
org.apache.commons.math3.random.RandomDataImpl,RandomDataImpl(),100,110
org.apache.commons.math3.distribution.LogNormalDistribution,cumulativeProbability(double),178,202
org.apache.commons.math3.distribution.GammaDistribution,getNumericalMean(),287,295
org.apache.commons.math3.special.Gamma,logGamma(double),220,267
org.apache.commons.math3.distribution.UniformRealDistribution,"UniformRealDistribution(RandomGenerator,double,double,double)",80,105
org.apache.commons.math3.distribution.GammaDistribution,getSupportUpperBound(),320,330
org.apache.commons.math3.distribution.GammaDistribution,getNumericalVariance(),297,307
org.apache.commons.math3.distribution.UniformRealDistribution,"UniformRealDistribution(double,double)",54,65
org.apache.commons.math3.distribution.GammaDistribution,getSolverAbsoluteAccuracy(),281,285
org.apache.commons.math3.distribution.PoissonDistribution,"PoissonDistribution(RandomGenerator,double,double,int)",93,124
org.apache.commons.math3.distribution.UniformRealDistribution,"UniformRealDistribution(double,double,double)",67,78
org.apache.commons.math3.distribution.ChiSquaredDistribution,density(double),95,98
org.apache.commons.math3.special.Gamma,invGamma1pm1(double),518,609
org.apache.commons.math3.special.Beta,"logBeta(double,double,double,int)",173,206
org.apache.commons.math3.distribution.AbstractRealDistribution,AbstractRealDistribution(RandomGenerator),67,72
org.apache.commons.math3.distribution.ExponentialDistribution,"ExponentialDistribution(RandomGenerator,double,double)",113,135
org.apache.commons.math3.distribution.FDistribution,"FDistribution(double,double,double)",69,88
