File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(JSType,boolean)",467,551
com.google.javascript.jscomp.JsMessageVisitor,"extractFromCallNode(Builder,Node)",577,674
com.google.javascript.jscomp.JsMessageVisitor,toLowerCamelCaseWithNumericSuffixes(String),773,806
com.google.javascript.rhino.jstype.JSTypeRegistry,"canPropertyBeDefined(JSType,String)",655,668
com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternates(),83,89
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeIf(Node),343,582
com.google.javascript.rhino.jstype.JSType,"getGreatestSubtype(JSType,JSType)",625,649
com.google.javascript.rhino.jstype.FunctionType,getGreatestSubtype(JSType),462,465
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1286,1318
com.google.javascript.rhino.jstype.FunctionType,isInstanceType(),164,168
com.google.javascript.rhino.jstype.NoObjectType,isNoObjectType(),88,91
com.google.javascript.jscomp.InlineFunctions,trimCanidatesUsingOnCost(),626,646
com.google.javascript.jscomp.JsMessageVisitor,"JsMessageVisitor(AbstractCompiler,boolean,JsMessage.Style,JsMessage.IdGenerator)",126,151
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1449,1486
com.google.javascript.jscomp.JsMessageVisitor,"parseMessageTextNode(Builder,Node)",676,722
com.google.javascript.rhino.jstype.FunctionType,getPropertyType(String),374,430
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,"isLowerPrecedenceInExpression(Node,int)",757,772
com.google.javascript.rhino.jstype.FunctionType,isPropertyTypeInferred(String),451,455
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277
com.google.javascript.jscomp.JsMessageVisitor,"extractMessageFromVariable(Builder,Node,Node,Node)",300,340
com.google.javascript.rhino.jstype.FunctionType,hasOwnProperty(String),369,372
com.google.javascript.rhino.jstype.ObjectType,isObject(),483,486
com.google.javascript.jscomp.JsMessageVisitor,"extractFromReturnDescendant(Builder,Node)",547,575
com.google.javascript.rhino.ScriptRuntime,"stringToNumber(String,int,int)",93,241
com.google.javascript.jscomp.TypeInference,getJSType(Node),1292,1307
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isSafeToFoldArrayConstructor(Node),1052,1085
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1259,1284
com.google.javascript.jscomp.TypeCheck,"visitName(NodeTraversal,Node,Node)",1183,1221
com.google.javascript.jscomp.TypeCheck,getJSType(Node),1702,1717
com.google.javascript.jscomp.TypeInference,"getPropertyType(JSType,String,Node,FlowScope)",1062,1096
com.google.javascript.jscomp.InlineFunctions,mimimizeCost(FunctionState),648,667
com.google.javascript.jscomp.AbstractCommandLineRunner,createSourceInputs(List<String>),331,347
com.google.javascript.rhino.jstype.PrototypeObjectType,getOwnPropertyJSDocInfo(String),250,257
com.google.javascript.jscomp.JsMessageVisitor,"extractFromFunctionNode(Builder,Node)",471,545
com.google.javascript.jscomp.ClosureCodingConvention,typeofClassDefiningName(Node),123,149
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertyType(String),201,212
com.google.javascript.jscomp.TypeCheck,"propertyIsImplicitCast(ObjectType,String)",995,1007
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",822,935
com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo(JSType),628,658
com.google.javascript.rhino.jstype.PrototypeObjectType,isPropertyTypeInferred(String),187,199
com.google.javascript.jscomp.TypeCheck,"visitVar(NodeTraversal,Node)",1334,1374
