File,Signature,StartLine,EndLine
org.apache.commons.math.distribution.PoissonDistributionImpl,"PoissonDistributionImpl(double,double,int)",83,100
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,setPercentileImpl(UnivariateStatistic),554,583
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getPercentile(double),361,401
org.apache.commons.math.random.RandomDataImpl,nextPoisson(double),340,447
org.apache.commons.math.random.RandomDataImpl,nextT(double),647,659
org.apache.commons.math.random.RandomDataImpl,"nextPascal(int,double)",632,645
org.apache.commons.math.random.RandomDataImpl,"nextSample(Collection<?>,int)",856,891
org.apache.commons.math.random.RandomDataImpl,"nextGamma(double,double)",601,614
org.apache.commons.math.random.RandomDataImpl,"nextBeta(double,double)",527,540
org.apache.commons.math.random.RandomDataImpl,"nextCauchy(double,double)",557,570
org.apache.commons.math.random.RandomDataImpl,"nextZipf(int,double)",676,689
org.apache.commons.math.util.OpenIntToFieldHashMap,buildArray(int),611,618
org.apache.commons.math.random.RandomDataImpl,"nextF(double,double)",586,599
org.apache.commons.math.random.RandomDataImpl,nextChiSquare(double),572,584
org.apache.commons.math.random.RandomDataImpl,"nextWeibull(double,double)",661,674
org.apache.commons.math.random.RandomDataImpl,"nextHypergeometric(int,int,int)",616,630
org.apache.commons.math.linear.BigMatrixImpl,subtract(BigMatrix),320,347
org.apache.commons.math.linear.BigMatrixImpl,add(BigMatrix),265,292
org.apache.commons.math.util.TransformerMap,"putTransformer(Class<?>,NumberTransformer)",85,95
org.apache.commons.math.util.TransformerMap,removeTransformer(Class<?>),97,105
org.apache.commons.math.util.TransformerMap,getTransformer(Class<?>),75,83
org.apache.commons.math.linear.RealMatrixImpl,multiply(RealMatrix),252,261
org.apache.commons.math.random.RandomDataImpl,nextInversionDeviate(ContinuousDistribution),893,905
org.apache.commons.math.linear.RealMatrixImpl,subtract(RealMatrix),212,221
org.apache.commons.math.random.RandomDataImpl,reSeedSecure(long),754,768
org.apache.commons.math.random.RandomDataImpl,reSeed(),770,779
org.apache.commons.math.random.RandomDataImpl,reSeed(long),724,738
org.apache.commons.math.util.TransformerMap,TransformerMap(),49,55
org.apache.commons.math.util.TransformerMap,equals(Object),155,177
org.apache.commons.math.random.RandomDataImpl,nextInversionDeviate(IntegerDistribution),907,924
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),137,229
org.apache.commons.math.random.RandomDataImpl,getRan(),691,706
