File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",454,546
com.google.javascript.rhino.Node,appendStringTree(Appendable),1003,1005
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1007,1019
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeModuleOutput(Appendable,JSModule)",609,623
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",133,137
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",731,851
com.google.javascript.rhino.Node,propToString(int),116,148
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",594,661
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1413,1437
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",139,162
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),205,310
com.google.javascript.rhino.Node,getSortedPropTypes(),857,871
com.google.javascript.rhino.Node,toString(),913,916
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,toStringTreeImpl(),993,1001
com.google.javascript.jscomp.AbstractCompiler,getLifeCycleStage(),172,177
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),316,358
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",927,986
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",625,660
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1259,1304
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),678,729
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",918,925
com.google.javascript.jscomp.ant.CompileTask,findSourceFiles(),387,399
com.google.javascript.rhino.TokenStream,isKeyword(String),57,188
com.google.javascript.jscomp.AbstractCommandLineRunner,"expandSourceMapPath(B,JSModule)",977,984
com.google.javascript.jscomp.Compiler,check(),724,756
