File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileEmptyFiles(DataOutput),410,431
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,"writeBits(DataOutput,BitSet,int)",634,649
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,"writeUint64(DataOutput,long)",615,632
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileEmptyStreams(DataOutput),386,408
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFilesInfo(DataOutput),370,384
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileMTimes(DataOutput),544,578
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readFilesInfo(DataInput,Archive)",588,741
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileCTimes(DataOutput),472,506
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readBits(DataInput,int)",573,586
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileATimes(DataOutput),508,542
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileWindowsAttributes(DataOutput),580,613
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeUnpackInfo(DataOutput),309,335
org.apache.commons.compress.archivers.sevenz.SevenZFile,calculateStreamMap(Archive),743,794
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileAntiItems(DataOutput),433,454
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileNames(DataOutput),456,470
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,isDirectory(),86,93
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,closeArchiveEntry(),118,147
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writePackInfo(DataOutput),285,307
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,ntfsTimeToJavaTime(long),404,417
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,setLastModifiedDate(Date),204,212
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,javaTimeToNtfsTime(Date),419,430
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,"createArchiveEntry(File,String)",86,102
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,close(),74,84
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,SevenZOutputFile(File),51,60
org.apache.commons.compress.archivers.sevenz.SevenZFile,buildDecodingStream(),796,829
