File,Signature,StartLine,EndLine
com.google.javascript.jscomp.DisambiguateProperties,renameProperties(),564,601
com.google.javascript.rhino.jstype.PrototypeObjectType,matchConstraint(JSType),555,574
com.google.javascript.rhino.jstype.RecordType,isSubtype(JSType),229,249
com.google.javascript.rhino.jstype.PrototypeObjectType,toStringHelper(boolean),352,396
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1647,1704
com.google.javascript.rhino.jstype.RecordType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",293,303
com.google.javascript.jscomp.DisambiguateProperties,getRenamedTypesForTesting(),633,647
com.google.javascript.jscomp.CrossModuleCodeMotion,"processReference(NodeTraversal,NamedInfo,String)",230,276
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldType(JsDocToken),2136,2167
com.google.javascript.jscomp.CompilerOptions,setClosurePass(boolean),1771,1773
com.google.javascript.rhino.jstype.RecordType,isEquivalentTo(JSType),117,140
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldName(JsDocToken),2169,2182
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseRecordType(JsDocToken),2083,2103
com.google.javascript.jscomp.DisambiguateProperties,"addInvalidatingType(JSType,JSError)",329,350
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldTypeList(JsDocToken),2105,2134
com.google.javascript.rhino.jstype.RecordType,getImplicitPrototype(),142,145
com.google.javascript.rhino.jstype.RecordType,"isSubtype(ObjectType,RecordType)",251,291
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseUnionTypeWithAlternate(JsDocToken,Node)",1997,2040
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression(JsDocToken),1729,1759
