File,Signature,StartLine,EndLine
com.google.javascript.rhino.Context,getSourcePositionFromStack(int[]),1061,1107
com.google.javascript.jscomp.LiveVariablesAnalysis,"computeGenKill(Node,BitSet,BitSet,boolean)",167,263
com.google.javascript.rhino.ObjToIntMap,findIndex(Object),260,296
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,282
com.google.javascript.jscomp.ControlFlowAnalysis,computeFallThrough(Node),781,800
com.google.javascript.jscomp.ControlFlowAnalysis,handleFor(Node),395,430
com.google.javascript.rhino.UintMap,findIndex(int),227,251
com.google.javascript.rhino.Context,hasFeature(int),960,1023
com.google.javascript.jscomp.ControlFlowAnalysis,"shouldTraverse(NodeTraversal,Node,Node)",217,292
com.google.javascript.rhino.ObjToIntMap,clear(),210,217
com.google.javascript.jscomp.ControlFlowAnalysis,"visit(NodeTraversal,Node,Node)",294,355
com.google.javascript.rhino.ObjToIntMap,intern(Object),185,199
com.google.javascript.jscomp.parsing.IRFactory,"newNode(int,Node,Node,Node)",1283,1285
com.google.javascript.rhino.Node,"Node(int,Node,Node,Node)",496,514
com.google.javascript.rhino.ObjToIntMap,"getKeys(Object[],int)",237,248
com.google.javascript.rhino.UintMap,"ensureIndex(int,boolean)",320,367
com.google.javascript.rhino.Context,setLanguageVersion(int),476,497
com.google.javascript.rhino.ObjToIntMap,readObject(ObjectInputStream),440,458
com.google.javascript.rhino.Context,exit(),361,387
com.google.javascript.rhino.ObjToIntMap,getKeys(),230,235
com.google.javascript.rhino.UintMap,"put(int,int)",153,171
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1828,1842
com.google.javascript.rhino.Context,getImplementationVersion(),523,549
com.google.javascript.rhino.ObjToIntMap,initIterator(Iterator),226,228
com.google.javascript.rhino.ObjToIntMap,writeObject(ObjectOutputStream),424,438
com.google.javascript.jscomp.Compiler,parseTestCode(String),1321,1331
com.google.javascript.jscomp.DataFlowAnalysis,"joinInputs(DiGraphNode<N,Branch>)",280,324
com.google.javascript.jscomp.parsing.IRFactory,transformBlock(AstNode),202,217
com.google.javascript.rhino.Node,removeFirstChild(),1999,2011
com.google.javascript.rhino.Parser,function(int),530,682
