File,Signature,StartLine,EndLine
com.google.javascript.jscomp.Position,getCharacterIndex(),40,46
com.google.javascript.rhino.DToA,"JS_dtostr(StringBuffer,int,int,double)",1175,1271
com.google.javascript.jscomp.LoggerErrorManager,printSummary(),62,75
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),158,319
com.google.javascript.rhino.DToA,"JS_dtoa(double,int,boolean,int,boolean[],StringBuffer)",490,1155
com.google.javascript.jscomp.SourceMap,"addMapping(Node,Position,Position)",146,205
com.google.javascript.jscomp.NameAnalyzer,getHtmlReport(),1045,1120
com.google.javascript.jscomp.SourceMap,escapeString(String),137,142
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1285,1339
com.google.javascript.jscomp.JsMessageVisitor,"JsMessageVisitor(AbstractCompiler,boolean,JsMessage.Style,JsMessage.IdGenerator)",115,140
com.google.javascript.jscomp.SourceMap,findLastLine(),257,264
com.google.javascript.jscomp.Compiler,parseInputs(),991,1129
com.google.javascript.jscomp.SourceMap,"setStartingPosition(int,int)",231,246
com.google.javascript.jscomp.ProcessClosurePrimitives,"processSetCssNameMapping(NodeTraversal,Node,Node)",493,541
com.google.javascript.jscomp.JsMessageVisitor,"isMessageName(String,boolean)",725,732
com.google.javascript.jscomp.SourceMap,"appendTo(Appendable,String)",265,330
com.google.javascript.jscomp.CodeGenerator,escapeToDoubleQuotedJsString(String),859,864
com.google.javascript.rhino.DToA,"JS_dtobasestr(int,double)",247,405
com.google.javascript.jscomp.Compiler,optimize(),1422,1439
