File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters(List<JSType>),907,916
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",388,418
com.google.javascript.jscomp.DevirtualizePrototypeMethods,fixFunctionType(Node),322,348
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",958,1053
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"replaceReferencesToThis(Node,String)",350,367
com.google.javascript.jscomp.TypeValidator,expectAllInterfacePropertiesImplemented(FunctionType),507,531
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",830,942
com.google.javascript.rhino.jstype.FunctionType,toString(),641,689
com.google.javascript.rhino.jstype.FunctionType,setPrototype(FunctionPrototypeType),332,355
com.google.javascript.jscomp.DevirtualizePrototypeMethods,getRewrittenMethodName(String),124,129
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinitionIfEligible(DefinitionSite,SimpleDefinitionFinder)",131,178
com.google.javascript.jscomp.ClosureCodingConvention,"applySubclassRelationship(FunctionType,FunctionType,SubclassType)",45,58
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",594,648
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinition(Node,String)",286,320
com.google.javascript.jscomp.TypeValidator,"expectCanOverride(NodeTraversal,Node,JSType,JSType,String,JSType)",364,386
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteCallSites(SimpleDefinitionFinder,Definition,String)",260,284
com.google.javascript.jscomp.TypeValidator,"mismatch(String,Node,String,JSType,JSType)",546,552
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType)",554,577
com.google.javascript.jscomp.JSError,toString(),212,219
com.google.javascript.jscomp.DevirtualizePrototypeMethods,isPrototypeMethodDefinition(Node),93,122
com.google.javascript.jscomp.TypeValidator,"expectObject(NodeTraversal,Node,JSType,String)",137,149
com.google.javascript.rhino.jstype.FunctionType,"addRelatedInterfaces(ObjectType,Set<ObjectType>)",371,385
com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces(),387,397
com.google.javascript.jscomp.NodeUtil,isThis(Node),1148,1153
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"isEligibleDefinition(SimpleDefinitionFinder,DefinitionSite)",180,258
