File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyExpression(Node,Context,boolean)",643,702
com.google.javascript.jscomp.CodePrinter,"toSource(Node,Format,boolean,int,SourceMap,Charset)",633,659
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",282,371
com.google.javascript.jscomp.CommandLineRunner,applyToOptions(CompilerOptions),343,354
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),584,719
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",76,641
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap)",1349,1359
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),1865,1880
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1576,1590
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),119,282
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(PrintStream,Compiler,String,String,String)",418,453
com.google.javascript.jscomp.CommandLineRunner,createOptions(),448,467
com.google.javascript.jscomp.CompilerOptions,clone(),948,953
com.google.javascript.jscomp.parsing.IRFactory,transformBlock(AstNode),169,182
com.google.javascript.rhino.Context,hasFeature(int),962,1025
com.google.javascript.jscomp.Tracer,"appendSpaces(StringBuilder,int)",347,379
com.google.javascript.jscomp.CodeGenerator,getFirstNonEmptyChild(Node),960,968
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,JSModule[],B)",520,633
com.google.javascript.jscomp.CodeGenerator,getContextForNonEmptyExpression(Context),985,988
com.google.javascript.jscomp.CompilerOptions,setIdGenerators(Set<String>),848,853
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(boolean),918,924
com.google.javascript.jscomp.CompilerOptions,setCodingConvention(CodingConvention),910,912
com.google.javascript.jscomp.Compiler,parseTestCode(String),1157,1166
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(B),146,170
com.google.javascript.jscomp.CodeGenerator,"getNonEmptyChildCount(Node,int)",944,958
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",244,294
com.google.javascript.jscomp.Tracer,getThreadTrace(),964,975
