File,Signature,StartLine,EndLine
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object,boolean,Class,String[])",280,336
org.apache.commons.lang.builder.EqualsBuilder,"append(Object,Object)",359,409
org.apache.commons.lang.NumberUtils,createBigDecimal(String),368,378
org.apache.commons.lang.math.NumberUtils,createNumber(String),371,544
org.apache.commons.lang.NumberUtils,"compare(double,double)",456,517
org.apache.commons.lang.NumberUtils,createNumber(String),117,286
org.apache.commons.lang.builder.EqualsBuilder,EqualsBuilder(),94,102
org.apache.commons.lang.NumberUtils,"maximum(int,int,int)",436,452
org.apache.commons.lang.builder.EqualsBuilder,"append(byte,byte)",475,488
org.apache.commons.lang.NumberUtils,createBigInteger(String),356,366
org.apache.commons.lang.builder.EqualsBuilder,appendSuper(boolean),342,355
org.apache.commons.lang.builder.EqualsBuilder,"append(char,char)",460,473
org.apache.commons.lang.builder.EqualsBuilder,"reflectionEquals(Object,Object,boolean)",174,196
org.apache.commons.lang.builder.EqualsBuilder,"append(long,long)",411,428
org.apache.commons.lang.builder.CompareToBuilder,"append(Object,Object,Comparator)",418,492
org.apache.commons.lang.builder.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class,String[])",227,300
org.apache.commons.lang.builder.EqualsBuilder,"reflectionEquals(Object,Object)",106,126
org.apache.commons.lang.builder.EqualsBuilder,"reflectionEquals(Object,Object,Collection)",128,149
org.apache.commons.lang.NumberUtils,isNumber(String),604,711
org.apache.commons.lang.math.NumberUtils,"toLong(String,long)",203,229
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object,boolean)",145,175
org.apache.commons.lang.math.NumberUtils,"toFloat(String,float)",253,281
org.apache.commons.lang.builder.EqualsBuilder,"append(int,int)",430,443
org.apache.commons.lang.builder.EqualsBuilder,"reflectionAppend(Object,Object,Class,EqualsBuilder,boolean,String[])",302,338
org.apache.commons.lang.builder.CompareToBuilder,appendSuper(int),378,392
org.apache.commons.lang.builder.CompareToBuilder,"append(float,float)",596,615
org.apache.commons.lang.builder.CompareToBuilder,"append(double,double)",575,594
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object)",115,143
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object,boolean,Class)",243,278
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object,String[])",210,241
org.apache.commons.lang.builder.EqualsBuilder,"append(double,double)",490,508
org.apache.commons.lang.math.NumberUtils,toLong(String),182,201
org.apache.commons.lang.math.NumberUtils,createBigDecimal(String),649,667
org.apache.commons.lang.builder.EqualsBuilder,"append(short,short)",445,458
org.apache.commons.lang.NumberRange,hashCode(),175,185
