File,Signature,StartLine,EndLine
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.parser.Parser,htmlParser(),199,206
org.jsoup.examples.HtmlToPlainText,main(String),34,54
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),250,253
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.nodes.Element,data(),1136,1162
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.Token,Token(),14,15
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36
org.jsoup.helper.HttpConnection,parser(Parser),281,284
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.XmlTreeBuilder,process(Token),38,63
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.parser.CharacterReader,consumeHexSequence(),295,306
org.jsoup.helper.StringUtil,stringBuilder(),226,241
org.jsoup.nodes.Element,text(),1014,1043
org.jsoup.helper.StringUtil,"join(Iterator,String)",28,48
org.jsoup.helper.HttpConnection,post(),292,296
org.jsoup.helper.HttpConnection,get(),286,290
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",120,187
org.jsoup.safety.Cleaner,isValidBodyHtml(String),83,91
org.jsoup.parser.Token,asComment(),351,353
