File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.ObjectType,isUnknownType(),560,584
com.google.javascript.jscomp.Tracer,logCurrentThreadTrace(),491,513
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1594,1670
com.google.javascript.jscomp.TypeCheck,"checkInterfaceConflictProperties(NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType)",1554,1592
com.google.javascript.rhino.jstype.NamedType,"lookupViaProperties(ErrorReporter,StaticScope<JSType>)",260,300
com.google.javascript.rhino.JSDocInfo,getExtendedInterfaces(),1317,1328
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String,Function<String,String>)",680,717
com.google.javascript.rhino.JSDocInfo,addExtendedInterface(JSTypeExpression),1300,1315
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",663,754
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",228,278
com.google.javascript.rhino.JSDocInfoBuilder,recordExtendedInterface(JSTypeExpression),983,993
com.google.javascript.jscomp.Tracer,stop(int),398,434
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeNoCheck(ObjectType,Node)",439,475
com.google.javascript.jscomp.Compiler,parseInputs(),1276,1404
com.google.javascript.rhino.jstype.NamedType,"handleUnresolvedType(ErrorReporter,boolean)",338,361
com.google.javascript.rhino.jstype.NamedType,setValidator(Predicate<JSType>),372,383
com.google.javascript.jscomp.Tracer,initCurrentThreadTrace(),456,475
com.google.javascript.jscomp.Tracer,getThreadTrace(),955,966
com.google.javascript.rhino.jstype.JSTypeRegistry,isForwardDeclaredType(String),862,867
com.google.javascript.rhino.jstype.NamedType,"resolveViaProperties(ErrorReporter,StaticScope<JSType>)",228,258
com.google.javascript.jscomp.RhinoErrorReporter,"makeError(String,String,int,int,CheckLevel)",124,138
com.google.javascript.rhino.jstype.NamedType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",180,212
com.google.javascript.jscomp.Compiler,runCustomPasses(CustomPassExecutionTime),901,915
com.google.javascript.jscomp.Compiler,reportCodeChange(),1977,1987
com.google.javascript.jscomp.Tracer,addTracingStatistic(TracingStatistic),365,384
com.google.javascript.jscomp.Compiler,runInCompilerThread(Callable<T>),649,704
com.google.javascript.rhino.jstype.JSType,isResolved(),1444,1447
com.google.javascript.jscomp.Tracer,setDefaultSilenceThreshold(int),452,454
com.google.javascript.rhino.jstype.FunctionType,getExtendedInterfacesCount(),570,573
com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister(),579,644
com.google.javascript.rhino.jstype.NamedType,hashCode(),175,178
com.google.javascript.jscomp.Compiler,loadLibraryCode(String),2506,2522
com.google.javascript.rhino.jstype.InstanceObjectType,"InstanceObjectType(JSTypeRegistry,FunctionType)",56,58
com.google.javascript.jscomp.Compiler,removeChangeHandler(CodeChangeHandler),1972,1975
com.google.javascript.jscomp.Compiler,addChangeHandler(CodeChangeHandler),1967,1970
com.google.javascript.rhino.jstype.FunctionType,"FunctionType(JSTypeRegistry,String,Node)",161,174
com.google.javascript.jscomp.Tracer,getStatsForType(String),627,631
com.google.javascript.jscomp.jsonml.SecureCompiler,getReport(),94,100
com.google.javascript.jscomp.Tracer,logAndClearCurrentThreadTrace(),522,528
com.google.javascript.jscomp.Tracer,clearCurrentThreadTrace(),515,520
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),305,370
com.google.javascript.rhino.jstype.FunctionType,setExtendedInterfaces(List<ObjectType>),575,582
