File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,toStringTree(),1003,1005
com.google.javascript.rhino.Node,toStringTreeImpl(),1007,1015
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),171,199
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),470,517
com.google.javascript.rhino.Node,appendStringTree(Appendable),1017,1019
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),454,468
com.google.javascript.rhino.Node,propToString(int),176,241
com.google.javascript.jscomp.CommandLineRunner,main(String[]),475,484
com.google.javascript.rhino.Token,name(int),270,442
com.google.javascript.jscomp.CommandLineRunner,getDefaultExterns(),459,473
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,JSModule[])",372,415
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",220,249
com.google.javascript.rhino.Node,checkTreeEquals(Node),1322,1336
com.google.javascript.rhino.ScriptOrFnNode,getBaseLineno(),69,69
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",354,418
com.google.javascript.rhino.Node,getSortedPropTypes(),801,815
com.google.javascript.jscomp.AbstractCommandLineRunner,getCompiler(),141,143
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",874,885
com.google.javascript.jscomp.AbstractCommandLineRunner,initOptionsFromFlags(CompilerOptions),127,139
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",887,1000
com.google.javascript.jscomp.AbstractCommandLineRunner,"createDefineReplacements(List<String>,CompilerOptions)",839,895
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(B),145,169
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,JSModule[],B)",519,630
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1021,1036
com.google.javascript.jscomp.CommandLineRunner,createOptions(),420,439
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputSourceMap(B,String)",719,737
