File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeNoCheck(ObjectType,Node)",439,475
com.google.javascript.rhino.jstype.JSTypeRegistry,"declareType(String,JSType)",829,843
com.google.javascript.rhino.jstype.EnumType,toStringHelper(boolean),143,146
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,CompilerInput,Node,Node,Var,String,JSType)",512,586
com.google.javascript.rhino.jstype.FunctionType,"setPrototype(ObjectType,Node)",423,437
com.google.javascript.jscomp.TypeValidator,"registerIfMismatch(JSType,JSType,JSError)",691,697
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",665,689
com.google.javascript.rhino.jstype.FunctionType,"addRelatedInterfaces(ObjectType,Set<ObjectType>)",493,506
com.google.javascript.rhino.jstype.FunctionType,makesDicts(),224,242
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",350,389
com.google.javascript.rhino.jstype.EnumType,getConstructor(),158,161
com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName(),429,438
com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces(),508,518
com.google.javascript.rhino.jstype.FunctionType,toStringHelper(boolean),907,953
com.google.javascript.rhino.jstype.FunctionType,hasImplementedInterfaces(),262,272
com.google.javascript.rhino.jstype.EnumElementType,toMaybeEnumElementType(),85,88
com.google.javascript.rhino.jstype.ObjectType,getCtorExtendedInterfaces(),578,584
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(FunctionType,boolean)",697,775
com.google.javascript.jscomp.GoogleCodingConvention,isValidEnumKey(String),99,115
com.google.javascript.jscomp.TypeCheck,"checkEnumAlias(NodeTraversal,JSDocInfo,Node)",1844,1875
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeBasedOn(ObjectType,Node)",396,421
com.google.javascript.rhino.jstype.FunctionType,cloneWithoutArrowType(),1235,1243
com.google.javascript.rhino.jstype.FunctionType,isSubtype(JSType),989,1034
com.google.javascript.rhino.jstype.EnumElementType,getPrimitiveType(),247,252
com.google.javascript.rhino.jstype.FunctionType,getPrototype(),359,385
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),244,563
com.google.javascript.rhino.jstype.EnumElementType,getImplicitPrototype(),199,202
com.google.javascript.rhino.jstype.FunctionType,setSource(Node),1082,1098
com.google.javascript.rhino.jstype.FunctionType,"defineProperty(String,JSType,boolean,Node)",678,695
com.google.javascript.rhino.jstype.EnumElementType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",279,284
com.google.javascript.rhino.jstype.EnumType,getImplicitPrototype(),95,98
com.google.javascript.rhino.JSDocInfo,getEnumParameterType(),1114,1119
com.google.javascript.jscomp.TypeCheck,"visitObjLitKey(NodeTraversal,Node,Node)",1029,1099
com.google.javascript.rhino.jstype.FunctionType,getTopMostDefiningType(String),847,869
com.google.javascript.rhino.jstype.EnumType,"EnumType(JSTypeRegistry,String,Node,JSType)",70,81
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",707,768
com.google.javascript.rhino.jstype.FunctionType,getSlot(String),333,342
com.google.javascript.rhino.jstype.EnumElementType,"EnumElementType(JSTypeRegistry,JSType,String)",69,75
com.google.javascript.rhino.jstype.FunctionType,"checkFunctionEquivalenceHelper(FunctionType,EquivalenceMethod)",871,895
com.google.javascript.rhino.jstype.JSTypeRegistry,"createEnumType(String,Node,JSType)",1035,1041
com.google.javascript.rhino.jstype.FunctionType,"FunctionType(JSTypeRegistry,String,Node,ArrowType,JSType,ImmutableList<String>,boolean,boolean)",133,159
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),174,963
