File,Signature,StartLine,EndLine
org.apache.commons.math3.optimization.fitting.CurveFitter,CurveFitter(DifferentiableMultivariateVectorOptimizer),65,73
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,PolynomialFunction(double),53,80
org.apache.commons.math3.optimization.fitting.CurveFitter,CurveFitter(MultivariateDifferentiableVectorOptimizer),75,83
org.apache.commons.math3.fitting.CurveFitter,"addObservedPoint(double,double)",68,80
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,T,double[])",156,198
org.apache.commons.math3.optimization.fitting.PolynomialFitter,PolynomialFitter(DifferentiableMultivariateVectorOptimizer),56,65
org.apache.commons.math3.fitting.PolynomialFitter,fit(double[]),57,69
org.apache.commons.math3.optimization.fitting.PolynomialFitter,"PolynomialFitter(int,DifferentiableMultivariateVectorOptimizer)",40,54
org.apache.commons.math3.fitting.PolynomialFitter,PolynomialFitter(MultivariateVectorOptimizer),31,38
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,"evaluate(double[],double)",118,140
org.apache.commons.math3.fitting.PolynomialFitter,"fit(int,double[])",40,55
org.apache.commons.math3.fitting.CurveFitter,"fit(int,T,double[])",139,181
org.apache.commons.math3.linear.BlockRealMatrix,"BlockRealMatrix(int,int)",88,108
org.apache.commons.math3.fitting.HarmonicFitter,HarmonicFitter(MultivariateVectorOptimizer),40,46
org.apache.commons.math3.linear.BlockRealMatrix,"createBlocksLayout(int,int)",245,277
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(T,double[])",139,154
org.apache.commons.math3.optimization.fitting.CurveFitter,"addObservedPoint(double,double,double)",99,110
org.apache.commons.math3.optimization.fitting.CurveFitter,"addObservedPoint(double,double)",85,97
org.apache.commons.math3.fitting.CurveFitter,"addObservedPoint(double,double,double)",82,93
org.apache.commons.math3.fitting.WeightedObservedPoint,getY(),69,76
org.apache.commons.math3.fitting.WeightedObservedPoint,"WeightedObservedPoint(double,double,double)",38,49
org.apache.commons.math3.fitting.CurveFitter,CurveFitter(MultivariateVectorOptimizer),57,66
org.apache.commons.math3.optimization.fitting.CurveFitter,getObservations(),122,130
org.apache.commons.math3.fitting.GaussianFitter,GaussianFitter(MultivariateVectorOptimizer),58,65
org.apache.commons.math3.fitting.GaussianFitter,fit(double[]),67,108
org.apache.commons.math3.optimization.fitting.GaussianFitter,GaussianFitter(DifferentiableMultivariateVectorOptimizer),62,69
org.apache.commons.math3.optimization.fitting.PolynomialFitter,fit(double[]),98,111
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,"LevenbergMarquardtOptimizer(double,double,double,double,double)",240,274
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,LevenbergMarquardtOptimizer(),141,157
org.apache.commons.math3.optim.nonlinear.vector.ModelFunctionJacobian,ModelFunctionJacobian(MultivariateMatrixFunction),32,37
org.apache.commons.math3.optimization.fitting.PolynomialFitter,"fit(int,double[])",80,96
org.apache.commons.math3.util.MathUtils,checkNotNull(Object),256,267
org.apache.commons.math3.optim.nonlinear.vector.ModelFunction,ModelFunction(MultivariateVectorFunction),32,37
org.apache.commons.math3.optim.nonlinear.vector.Weight,Weight(double[]),36,47
org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,"SmoothingPolynomialBicubicSplineInterpolator(int,int)",62,85
org.apache.commons.math3.optim.nonlinear.vector.Target,Target(double[]),35,40
org.apache.commons.math3.linear.RealMatrixFormat,getInstance(),210,216
org.apache.commons.math3.optim.MaxEval,MaxEval(int),31,41
