File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,toStringTreeImpl(),1014,1022
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),773,918
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(Reach),1127,1147
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),123,139
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1028,1040
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),189,338
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.rhino.Node,checkTreeEquals(Node),1423,1437
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",753,878
com.google.javascript.jscomp.CommandLineRunner,createOptions(),742,797
com.google.javascript.jscomp.CompilerOptions,setInlineConstantVars(boolean),1530,1532
com.google.javascript.rhino.Node,getSortedPropTypes(),878,892
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),2220,2235
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",948,1007
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(Reach),1149,1169
com.google.javascript.jscomp.CompilerOptions,setAggressiveVarCheck(CheckLevel),133,136
com.google.javascript.jscomp.ant.CompileTask,CompileTask(),79,96
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),208,331
com.google.javascript.jscomp.CompilerOptions,setRemoveClosureAsserts(boolean),1226,1228
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),340,673
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",939,946
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1308,1321
com.google.javascript.jscomp.ant.CompileTask,createCompilerOptions(),276,309
com.google.javascript.jscomp.NodeUtil,opToStr(int),2117,2170
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,732
com.google.javascript.jscomp.ant.CompileTask,execute(),248,274
com.google.javascript.jscomp.InlineFunctions,trimCanidatesUsingOnCost(),662,682
com.google.javascript.jscomp.CompilerOptions,setOptimizeCalls(boolean),1647,1649
