File,Signature,StartLine,EndLine
org.apache.commons.math3.linear.RectangularCholeskyDecomposition,"RectangularCholeskyDecomposition(RealMatrix,double)",53,151
org.apache.commons.math3.linear.Array2DRowRealMatrix,walkInColumnOrder(RealMatrixPreservingVisitor),453,465
org.apache.commons.math3.util.FastMath,"max(double,double)",3501,3524
org.apache.commons.math3.random.CorrelatedRandomVectorGenerator,"CorrelatedRandomVectorGenerator(double[],RealMatrix,double,NormalizedRandomGenerator)",72,103
org.apache.commons.math3.random.CorrelatedRandomVectorGenerator,"CorrelatedRandomVectorGenerator(RealMatrix,double,NormalizedRandomGenerator)",105,132
org.apache.commons.math3.linear.MatrixUtils,"checkSubtractionCompatible(AnyMatrix,AnyMatrix)",513,528
org.apache.commons.math3.distribution.MultivariateNormalDistribution,"MultivariateNormalDistribution(RandomGenerator,double[],double[][])",79,156
org.apache.commons.math3.stat.correlation.Covariance,"covariance(double[],double[],boolean)",207,240
org.apache.commons.math3.linear.AbstractRealMatrix,subtract(RealMatrix),94,109
org.apache.commons.math3.stat.correlation.Covariance,"computeCovarianceMatrix(RealMatrix,boolean)",152,172
org.apache.commons.math3.linear.AbstractRealMatrix,getNorm(),239,275
org.apache.commons.math3.stat.correlation.Covariance,"covariance(double[],double[])",242,257
org.apache.commons.math3.linear.RectangularCholeskyDecomposition,getRootMatrix(),153,161
org.apache.commons.math3.linear.MatrixUtils,createRealMatrix(double[][]),107,136
org.apache.commons.math3.stat.correlation.StorelessCovariance,increment(double[]),140,163
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,PearsonsCorrelation(Covariance),85,100
org.apache.commons.math3.stat.regression.MillerUpdatingRegression,regress(int),907,989
org.apache.commons.math3.stat.regression.MillerUpdatingRegression,regress(int[]),991,1099
org.apache.commons.math3.linear.AbstractRealMatrix,transpose(),587,603
org.apache.commons.math3.stat.regression.RegressionResults,"RegressionResults(double[],double[][],boolean,long,int,double,double,double,boolean,boolean)",76,137
