File,Signature,StartLine,EndLine
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldGetElem(Node,Node,Node)",1353,1367
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldArrayAccess(Node,Node,Node)",1422,1472
com.google.javascript.jscomp.CompilerOptions,setRuntimeTypeCheckLogFunction(String),1751,1753
com.google.javascript.jscomp.CompilerOptions,enableRuntimeTypeCheck(String),1278,1287
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),776,922
com.google.javascript.jscomp.CompilerOptions,setMarkNoSideEffectCalls(boolean),1803,1805
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldGetProp(Node,Node,Node)",1369,1407
com.google.javascript.jscomp.AbstractPeepholeOptimization,"error(DiagnosticType,Node)",44,55
com.google.javascript.jscomp.CompilerOptions,setDebugFunctionSideEffectsPath(String),1718,1720
com.google.javascript.rhino.Node,getSortedPropTypes(),878,892
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldLiteralConstructor(Node),1354,1406
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",948,1007
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isSafeToFoldArrayConstructor(Node),1411,1444
com.google.javascript.jscomp.CompilerOptions,setProtectHiddenSideEffects(boolean),759,764
com.google.javascript.jscomp.PeepholeFoldConstants,optimizeSubtree(Node),74,97
com.google.javascript.jscomp.jsonml.Reader,"transformElement(JsonML,Node)",226,400
com.google.javascript.jscomp.jsonml.Reader,parse(AbstractCompiler),120,139
com.google.javascript.jscomp.PeepholeFoldConstants,isAssignmentTarget(Node),1409,1420
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",939,946
com.google.javascript.jscomp.CompilerOptions,setRemoveTryCatchFinally(boolean),1771,1773
com.google.javascript.jscomp.CompilerOptions,"setReplaceStringsConfiguration(String,List<String>)",1227,1235
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldAdd(Node,Node,Node)",827,847
com.google.javascript.jscomp.CompilerOptions,setOutputJsStringUsage(boolean),1646,1648
com.google.javascript.jscomp.AstValidator,validateExpression(Node),154,274
com.google.javascript.jscomp.AstValidator,validateArrayLit(Node),658,664
com.google.javascript.jscomp.AstValidator,validateOptionalExpression(Node),587,593
com.google.javascript.jscomp.CompilerOptions,setSourceMapOutputPath(String),1887,1889
com.google.javascript.jscomp.JSError,toString(),190,198
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,optimizeSubtree(Node),72,166
com.google.javascript.rhino.Token,name(int),180,284
com.google.javascript.jscomp.NodeUtil,getSourceName(Node),2837,2848
