File,Signature,StartLine,EndLine
com.google.javascript.jscomp.TightenTypes,createTypeWithSubTypes(JSType),1016,1043
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",885,998
com.google.javascript.rhino.Node,toStringTreeImpl(),1005,1013
com.google.javascript.jscomp.TightenTypes,"inferConcreteType(ConcreteScope,Node)",1045,1178
com.google.javascript.rhino.Node,toStringTree(),1001,1003
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),207,254
com.google.javascript.rhino.Node,propToString(int),174,238
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1019,1034
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1310,1354
com.google.javascript.jscomp.TightenTypes,createConcreteInstance(ObjectType),1242,1254
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",958,1053
com.google.javascript.rhino.ScriptOrFnNode,getBaseLineno(),69,69
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceStart(),60,60
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",872,883
com.google.javascript.rhino.ScriptOrFnNode,getSourceName(),54,54
com.google.javascript.rhino.Node,getSortedPropTypes(),799,813
com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces(),386,396
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",830,942
com.google.javascript.jscomp.TightenTypes,"createTypeIntersection(ConcreteType,JSType)",1180,1226
com.google.javascript.jscomp.PureFunctionIdentifier,getCallThisObject(Node),509,534
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),359,403
com.google.javascript.rhino.jstype.FunctionType,setPrototype(FunctionPrototypeType),331,354
