File,Signature,StartLine,EndLine
org.apache.commons.math3.optimization.fitting.HarmonicFitter,fit(),65,78
org.apache.commons.math3.optimization.fitting.HarmonicFitter,fit(double[]),49,63
org.apache.commons.math3.optimization.fitting.GaussianFitter,fit(),113,122
org.apache.commons.math3.optimization.fitting.HarmonicFitter,HarmonicFitter(DifferentiableMultivariateVectorOptimizer),41,47
org.apache.commons.math3.analysis.function.HarmonicOscillator,"HarmonicOscillator(double,double,double)",42,55
org.apache.commons.math3.analysis.function.HarmonicOscillator,value(double),57,60
org.apache.commons.math3.analysis.function.HarmonicOscillator,derivative(),62,70
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(T,double[])",114,129
org.apache.commons.math3.analysis.function.HarmonicOscillator,"value(double,double)",145,153
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,T,double[])",131,167
org.apache.commons.math3.optimization.fitting.PolynomialFitter,"fit(int,double[])",77,92
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),345,491
org.apache.commons.math3.optimization.fitting.GaussianFitter,GaussianFitter(DifferentiableMultivariateVectorOptimizer),61,68
org.apache.commons.math3.optimization.fitting.GaussianFitter,fit(double[]),70,111
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,"WeightedObservedPoint(double,double,double)",42,51
org.apache.commons.math3.optimization.direct.CMAESOptimizer,initializeCMA(double[]),553,625
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,getY(),67,72
