File,Signature,StartLine,EndLine
org.apache.commons.math.stat.Frequency,addValue(Object),96,136
org.apache.commons.math.stat.Frequency,getCumFreq(Object),315,363
org.apache.commons.math.stat.Frequency,toString(),70,94
org.apache.commons.math.stat.Frequency,addValue(long),156,163
org.apache.commons.math.stat.Frequency,getSumFreq(),194,206
org.apache.commons.math.stat.Frequency,addValue(char),165,172
org.apache.commons.math.fraction.BigFraction,compareTo(BigFraction),580,595
org.apache.commons.math.stat.Frequency,getPct(long),291,300
org.apache.commons.math.stat.Frequency,clear(),174,177
org.apache.commons.math.stat.Frequency,Frequency(),54,59
org.apache.commons.math.fraction.BigFraction,"BigFraction(double,double,int,int)",263,361
org.apache.commons.math.stat.Frequency,getPct(Object),263,278
org.apache.commons.math.stat.Frequency,addValue(Integer),147,154
org.apache.commons.math.stat.Frequency,getCount(Object),208,229
org.apache.commons.math.linear.BigMatrixImpl,equals(Object),1307,1339
org.apache.commons.math.stat.Frequency,addValue(int),138,145
org.apache.commons.math.fraction.BigFractionFormat,"format(Object,StringBuffer,FieldPosition)",149,181
org.apache.commons.math.fraction.Fraction,compareTo(Fraction),290,300
org.apache.commons.math.stat.Frequency,Frequency(Comparator),61,68
org.apache.commons.math.geometry.Vector3DFormat,"format(Object,StringBuffer,FieldPosition)",224,246
org.apache.commons.math.stat.Frequency,getCount(char),251,259
org.apache.commons.math.random.RandomDataImpl,"nextSample(Collection<?>,int)",675,708
org.apache.commons.math.complex.ComplexFormat,"format(Object,StringBuffer,FieldPosition)",170,199
org.apache.commons.math.stat.Frequency,getCount(int),231,239
org.apache.commons.math.util.ResizableDoubleArray,equals(Object),836,870
org.apache.commons.math.stat.Frequency,getCumPct(Object),403,420
org.apache.commons.math.stat.Frequency,getPct(char),302,311
org.apache.commons.math.stat.Frequency,getCumFreq(int),365,375
org.apache.commons.math.fraction.BigFractionFormat,parse(String),183,200
