File,Signature,StartLine,EndLine
com.google.javascript.jscomp.ExpressionDecomposer,"extractExpression(Node,Node)",435,509
com.google.javascript.jscomp.JsMessageVisitor,"maybeInitMetaDataFromJsDocOrHelpVar(Builder,Node,Node)",360,386
com.google.javascript.rhino.jstype.PrototypeObjectType,matchConstraint(ObjectType),554,580
com.google.javascript.rhino.jstype.RecordType,isEquivalentTo(JSType),95,118
com.google.javascript.jscomp.ExpressionDecomposer,"extractConditional(Node,Node,boolean)",328,407
com.google.javascript.jscomp.ExpressionDecomposer,"buildResultExpression(Node,boolean,String)",409,427
com.google.javascript.jscomp.ExpressionDecomposer,moveExpression(Node),108,129
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldTypeList(JsDocToken),2086,2115
com.google.javascript.rhino.jstype.PrototypeObjectType,toStringHelper(boolean),352,396
com.google.javascript.jscomp.FunctionArgumentInjector,"maybeAddTempsForCallArguments(Node,Map<String,Node>,Set<String>,CodingConvention)",238,314
com.google.javascript.jscomp.TypeCheck,"checkNoTypeCheckSection(Node,boolean)",396,414
com.google.javascript.jscomp.JsMessageVisitor,"extractMessageFromVariable(Builder,Node,Node,Node)",300,340
com.google.javascript.jscomp.TypeInference,"traverseAdd(Node,FlowScope)",707,739
com.google.javascript.rhino.JSDocInfoBuilder,recordNoTypeCheck(),676,691
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1608,1665
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),173,949
com.google.javascript.jscomp.JsMessageVisitor,"extractMessageFromProperty(Builder,Node,Node)",342,358
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1451,1606
com.google.javascript.rhino.jstype.RecordType,isSubtype(JSType),206,226
com.google.javascript.jscomp.FunctionTypeBuilder,"inferFromOverriddenFunction(FunctionType,Node)",234,301
com.google.javascript.rhino.JSDocInfo,setNoCheck(boolean),360,362
com.google.javascript.rhino.jstype.RecordType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",270,280
com.google.javascript.jscomp.ExpressionDecomposer,getTempValueName(),582,588
com.google.javascript.jscomp.ExpressionDecomposer,"rewriteCallExpression(Node,DecompositionState)",511,570
com.google.javascript.jscomp.ExpressionDecomposer,"exposeExpression(Node,Node)",131,236
com.google.javascript.rhino.jstype.RecordType,"isSubtype(ObjectType,RecordType)",228,268
com.google.javascript.jscomp.ExpressionDecomposer,"isExpressionTreeUnsafe(Node,boolean)",860,877
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),162,185
com.google.javascript.jscomp.ExpressionDecomposer,exposeExpression(Node),92,102
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldType(JsDocToken),2117,2148
com.google.javascript.jscomp.ExpressionDecomposer,"isSubexpressionMovable(Node,Node)",704,821
com.google.javascript.jscomp.ExpressionDecomposer,findExpressionRoot(Node),636,669
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),443,491
com.google.javascript.jscomp.ant.CompileTask,"setDefine(CompilerOptions,String,Object)",359,399
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldName(JsDocToken),2150,2163
