File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,setDevirtualizePrototypeMethods(boolean),1904,1906
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),718,799
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),149,165
com.google.javascript.rhino.jstype.UnionType,matchesObjectContext(),152,177
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),895,1050
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.rhino.jstype.JSTypeRegistry,"resetImplicitPrototype(JSType,ObjectType)",1407,1424
com.google.javascript.jscomp.CompilerOptions,setDisambiguatePrivateProperties(boolean),1923,1929
com.google.javascript.rhino.jstype.StringType,matchesStringContext(),79,82
com.google.javascript.rhino.jstype.InstanceObjectType,isArrayType(),115,119
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(FunctionType,boolean)",725,803
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedPrototypeProperties(boolean),1795,1797
com.google.javascript.jscomp.DefaultPassConfig,"runPropertyRenaming(AbstractCompiler,VariableMap,Node,Node)",2137,2166
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",107,763
com.google.javascript.jscomp.TypeValidator,"expectIndexMatch(NodeTraversal,Node,JSType,JSType)",315,353
com.google.javascript.jscomp.CompilerOptions,setBrokenClosureRequiresLevel(CheckLevel),204,207
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",904,1021
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",694,786
com.google.javascript.jscomp.CompilerOptions,setRemoveClosureAsserts(boolean),1400,1402
com.google.javascript.jscomp.CompilerOptions,setPrettyPrint(boolean),2082,2084
com.google.javascript.jscomp.CompilerOptions,setClosurePass(boolean),2000,2002
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),372,725
com.google.javascript.jscomp.CommandLineRunner,createOptions(),788,847
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedClassProperties(boolean),1059,1065
com.google.javascript.jscomp.graph.StandardUnionFind,allEquivalenceClasses(),117,134
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1490,1503
com.google.javascript.rhino.jstype.FunctionType,clearCachedValues(),1140,1159
com.google.javascript.jscomp.CompilerOptions,setAmbiguateProperties(boolean),1935,1937
com.google.javascript.jscomp.CompilerOptions,setOptimizeArgumentsArray(boolean),1864,1866
com.google.javascript.jscomp.CompilerOptions,setOptimizeCalls(boolean),1860,1862
