File,Signature,StartLine,EndLine
com.google.javascript.jscomp.TypeInference,"narrowScope(FlowScope,Node,JSType)",922,936
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1686,1762
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",713,777
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1158,1289
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAnnotation(JsDocToken,List<ExtendedTypeInfo>)",273,1020
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccessHelper(JSType,String,NodeTraversal,Node)",1459,1477
com.google.javascript.rhino.JSDocInfoBuilder,recordVisibility(Visibility),253,267
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",603,649
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",565,636
com.google.javascript.jscomp.parsing.JsDocInfoParser,recordDescription(JsDocToken),1022,1035
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),363,395
com.google.javascript.rhino.jstype.UnionType,isDict(),284,292
com.google.javascript.jscomp.TypeCheck,"checkPropertyInheritanceOnGetpropAssign(NodeTraversal,Node,Node,String,JSDocInfo,JSType)",1033,1062
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",2036,2073
com.google.javascript.jscomp.TypeCheck,"report(NodeTraversal,Node,DiagnosticType,String)",451,456
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),179,202
com.google.javascript.rhino.jstype.JSType,isDict(),293,316
com.google.javascript.jscomp.Compiler,report(JSError),2128,2144
com.google.javascript.jscomp.TypeCheck,"checkPropCreation(NodeTraversal,Node)",1023,1031
com.google.javascript.jscomp.ComposeWarningsGuard,level(JSError),109,121
com.google.javascript.jscomp.TypeInference,"dereferencePointer(Node,FlowScope)",1318,1331
com.google.javascript.jscomp.TypeCheck,"shouldTraverse(NodeTraversal,Node,Node)",458,483
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1534,1569
com.google.javascript.rhino.jstype.NullType,isNullType(),57,60
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1422,1457
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",485,876
com.google.javascript.rhino.Node,isUnscopedQualifiedName(),1609,1623
com.google.javascript.jscomp.TypeInference,"traverse(Node,FlowScope)",306,461
com.google.javascript.jscomp.LinkedFlowScope,getTypeOfThis(),124,127
com.google.javascript.rhino.jstype.JSTypeRegistry,"canPropertyBeDefined(JSType,String)",700,728
com.google.javascript.jscomp.NodeTraversal,"report(Node,DiagnosticType,String)",683,689
com.google.javascript.jscomp.LinkedFlowScope,"inferQualifiedSlot(Node,String,JSType,JSType)",111,122
com.google.javascript.jscomp.TypeValidator,getJSType(Node),779,794
com.google.javascript.jscomp.TypeCheck,"checkInterfaceConflictProperties(NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType)",1642,1684
