File,Signature,StartLine,EndLine
org.apache.commons.math3.genetics.ElitisticListPopulation,"ElitisticListPopulation(List<Chromosome>,int,double)",38,52
org.apache.commons.math3.genetics.ElitisticListPopulation,"ElitisticListPopulation(int,double)",54,66
org.apache.commons.math3.genetics.ElitisticListPopulation,setElitismRate(double),89,102
org.apache.commons.math3.genetics.ElitisticListPopulation,nextGeneration(),68,87
org.apache.commons.math3.genetics.ElitisticListPopulation,getElitismRate(),104,110
org.apache.commons.math3.genetics.ListPopulation,ListPopulation(int),63,75
org.apache.commons.math3.genetics.ListPopulation,"ListPopulation(List<Chromosome>,int)",42,61
org.apache.commons.math3.genetics.Chromosome,searchForFitnessUpdate(Population),97,108
org.apache.commons.math3.genetics.Chromosome,isSame(Chromosome),68,77
org.apache.commons.math3.exception.OutOfRangeException,getHi(),73,78
org.apache.commons.math3.genetics.ListPopulation,getPopulationLimit(),117,123
org.apache.commons.math3.genetics.Chromosome,compareTo(Chromosome),52,66
org.apache.commons.math3.genetics.ListPopulation,getFittestChromosome(),101,115
org.apache.commons.math3.genetics.ListPopulation,addChromosome(Chromosome),93,99
org.apache.commons.math3.genetics.GeneticAlgorithm,"GeneticAlgorithm(CrossoverPolicy,double,MutationPolicy,double,SelectionPolicy)",60,87
org.apache.commons.math3.genetics.ListPopulation,getChromosomes(),85,91
org.apache.commons.math3.genetics.GeneticAlgorithm,getCrossoverRate(),192,198
org.apache.commons.math3.genetics.Chromosome,getFitness(),35,50
org.apache.commons.math3.genetics.GeneticAlgorithm,"evolve(Population,StoppingCondition)",107,125
org.apache.commons.math3.genetics.GeneticAlgorithm,nextGeneration(Population),127,182
org.apache.commons.math3.optimization.direct.CMAESOptimizer,initializeCMA(double[]),551,623
org.apache.commons.math3.optimization.direct.CMAESOptimizer,checkParameters(),491,549
org.apache.commons.math3.exception.OutOfRangeException,"OutOfRangeException(Number,Number,Number)",36,47
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),343,489
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean)",260,281
org.apache.commons.math3.genetics.ListPopulation,getPopulationSize(),133,139
org.apache.commons.math3.exception.MathIllegalArgumentException,getContext(),49,52
org.apache.commons.math3.genetics.TournamentSelection,select(Population),48,60
org.apache.commons.math3.genetics.ListPopulation,setPopulationLimit(int),125,131
org.apache.commons.math3.exception.MathIllegalNumberException,"MathIllegalNumberException(Localizable,Number,Object)",36,48
org.apache.commons.math3.exception.MathIllegalArgumentException,"MathIllegalArgumentException(Localizable,Object)",39,47
