File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,createDefaultOutput(),709,716
com.google.javascript.jscomp.NodeTraversal,traverse(Node),277,292
com.google.javascript.jscomp.ScopedAliases,"hotSwapScript(Node,Node)",130,188
com.google.javascript.jscomp.VarCheck,"VarCheck(AbstractCompiler,boolean)",101,106
com.google.javascript.jscomp.NodeTraversal,formatNodePosition(Node),325,339
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",800,882
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",153,236
com.google.javascript.jscomp.Scope,getVarIterable(),570,575
com.google.javascript.jscomp.NodeTraversal,throwUnexpectedException(Exception),250,267
com.google.javascript.jscomp.NodeTraversal,"formatNodeContext(String,Node)",269,275
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),198,370
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2152,2166
com.google.javascript.rhino.SourcePosition,setItem(T),73,78
com.google.javascript.jscomp.VarCheck,"process(Node,Node)",122,139
com.google.javascript.jscomp.ClosureRewriteClass,"maybeRewriteClassDefinition(Node,Node,Node)",133,146
com.google.javascript.jscomp.ClosureRewriteClass,"visit(NodeTraversal,Node,Node)",79,87
com.google.javascript.rhino.SourcePosition,"setPositionInformation(int,int,int,int)",80,105
com.google.javascript.jscomp.VarCheck,createSynthesizedExternVar(String),238,259
com.google.javascript.jscomp.VarCheck,"hotSwapScript(Node,Node)",141,151
com.google.javascript.jscomp.ClosureRewriteClass,"extractClassDefinition(Node,Node)",184,259
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),242,356
com.google.javascript.jscomp.VarCheck,createScopeCreator(),108,120
